Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,2605320,0,0
2022-02-28,3.299999952316284,3.5999999046325684,3.299999952316284,3.5999999046325684,11732792,0,0
2022-03-02,3.450000047683716,3.700000047683716,3.450000047683716,3.450000047683716,7270607,0,0
2022-03-03,3.5,3.5999999046325684,3.450000047683716,3.5999999046325684,8763735,0,0
2022-03-04,3.5,3.700000047683716,3.450000047683716,3.549999952316284,5957900,0,0
2022-03-07,3.4000000953674316,3.549999952316284,3.4000000953674316,3.450000047683716,4774572,0,0
2022-03-08,3.450000047683716,3.5999999046325684,3.299999952316284,3.549999952316284,4209500,0,0
2022-03-09,3.5999999046325684,3.700000047683716,3.549999952316284,3.700000047683716,3484279,0,0
2022-03-10,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,588080,0,0
2022-03-11,4.0,4.0,4.0,4.0,1764672,0,0
2022-03-14,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,4506568,0,0
2022-03-15,4.400000095367432,4.400000095367432,4.349999904632568,4.400000095367432,4892383,0,0
2022-03-16,4.599999904632568,4.599999904632568,4.550000190734863,4.599999904632568,3680321,0,0
2022-03-17,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,1827894,0,0
2022-03-21,5.0,5.0,4.599999904632568,4.599999904632568,4917702,0,0
2022-03-22,4.400000095367432,4.650000095367432,4.400000095367432,4.400000095367432,4979147,0,0
2022-03-23,4.550000190734863,4.599999904632568,4.199999809265137,4.199999809265137,7598818,0,0
2022-03-24,4.0,4.349999904632568,4.0,4.0,9285207,0,0
2022-03-25,4.099999904632568,4.199999809265137,3.799999952316284,3.8499999046325684,8794308,0,0
