Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,38.0,40.400001525878906,37.25,39.849998474121094,2455584,0,0
2022-03-02,39.650001525878906,40.5,39.04999923706055,40.150001525878906,2589702,0,0
2022-03-03,40.599998474121094,41.25,40.0,40.54999923706055,1843047,0,0
2022-03-04,38.099998474121094,40.20000076293945,38.099998474121094,38.95000076293945,2032323,0,0
2022-03-07,37.5,39.20000076293945,36.75,37.650001525878906,2776900,0,0
2022-03-08,38.099998474121094,39.54999923706055,36.95000076293945,38.04999923706055,2611049,0,0
2022-03-09,38.25,40.349998474121094,38.099998474121094,40.0,2237406,0,0
2022-03-10,41.25,42.20000076293945,40.400001525878906,40.650001525878906,2978669,0,0
2022-03-11,40.45000076293945,41.70000076293945,40.25,40.849998474121094,1705897,0,0
2022-03-14,40.900001525878906,41.29999923706055,40.0,40.5,2681535,0,0
2022-03-15,40.75,41.400001525878906,39.900001525878906,40.29999923706055,2498721,0,0
2022-03-16,41.0,41.150001525878906,39.79999923706055,40.70000076293945,2624784,0,0
2022-03-17,41.20000076293945,43.95000076293945,40.75,42.5,5462640,0,0
2022-03-21,42.70000076293945,43.25,41.25,41.650001525878906,2345243,0,0
2022-03-22,41.650001525878906,43.099998474121094,41.349998474121094,42.0,2779990,0,0
2022-03-23,42.29999923706055,43.0,41.5,41.650001525878906,1870082,0,0
2022-03-24,41.20000076293945,42.099998474121094,41.150001525878906,41.5,1534417,0,0
2022-03-25,41.5,41.79999923706055,40.5,40.650001525878906,2366914,0,0
