Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,91.0,96.75,90.19999694824219,96.3499984741211,51489421,0,0
2022-03-02,96.0,100.5,95.55000305175781,99.3499984741211,57349266,0,0
2022-03-03,101.5,102.5,100.05000305175781,101.1500015258789,42379071,0,0
2022-03-04,101.0,102.0999984741211,97.05000305175781,97.55000305175781,46399925,0,0
2022-03-07,97.5999984741211,99.1500015258789,94.8499984741211,98.0,38617536,0,0
2022-03-08,98.0,98.5,93.5,96.0999984741211,38596051,0,0
2022-03-09,96.0999984741211,97.8499984741211,95.19999694824219,96.0999984741211,31188865,0,0
2022-03-10,97.94999694824219,99.5999984741211,96.5999984741211,99.0999984741211,41584245,0,0
2022-03-11,99.5,101.8499984741211,99.05000305175781,99.6500015258789,44512874,0,0
2022-03-14,100.80000305175781,101.3499984741211,98.0,99.30000305175781,46969583,0,0
2022-03-15,99.0,99.0,93.8499984741211,94.9000015258789,44771720,0,0
2022-03-16,96.3499984741211,97.44999694824219,96.0,97.19999694824219,30212949,0,0
2022-03-17,98.80000305175781,100.0,97.19999694824219,98.0999984741211,50576391,0,0
2022-03-21,98.9000015258789,100.8499984741211,98.5,99.4000015258789,44140020,0,0
2022-03-22,99.9000015258789,101.44999694824219,98.25,99.5,43769916,0,0
2022-03-23,100.80000305175781,104.69999694824219,99.80000305175781,103.0999984741211,100447377,0,0
2022-03-24,102.75,104.94999694824219,102.5,104.0,41016068,0,0
2022-03-25,104.5,105.1500015258789,102.9000015258789,103.0999984741211,29817465,0,0
