Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,1421919,0,0
2022-02-28,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,187914,0,0
2022-03-02,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,213239,0,0
2022-03-03,1.5,1.5,1.5,1.5,551464,0,0
2022-03-04,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,302895,0,0
2022-03-07,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,216842,0,0
2022-03-08,1.350000023841858,1.4500000476837158,1.350000023841858,1.4500000476837158,2093424,0,0
2022-03-09,1.4500000476837158,1.5,1.399999976158142,1.5,1044140,0,0
2022-03-10,1.5499999523162842,1.5499999523162842,1.5,1.5499999523162842,744407,0,0
2022-03-11,1.600000023841858,1.600000023841858,1.5499999523162842,1.600000023841858,1449833,0,0
2022-03-14,1.649999976158142,1.649999976158142,1.600000023841858,1.649999976158142,1210131,0,0
2022-03-15,1.7000000476837158,1.7000000476837158,1.649999976158142,1.7000000476837158,1962615,0,0
2022-03-16,1.75,1.75,1.649999976158142,1.75,2693996,0,0
2022-03-17,1.7999999523162842,1.7999999523162842,1.7000000476837158,1.7999999523162842,1550612,0,0
2022-03-21,1.850000023841858,1.850000023841858,1.75,1.75,369918,0,0
2022-03-22,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,205149,0,0
2022-03-23,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,329157,0,0
2022-03-24,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,223306,0,0
2022-03-25,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,358556,0,0
