Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,903.0,926.7000122070312,890.9500122070312,923.6500244140625,2825642,0,0
2022-02-28,920.0499877929688,929.9500122070312,911.0,925.0499877929688,1534018,0,0
2022-03-02,911.0999755859375,931.2999877929688,911.0999755859375,923.0999755859375,3276260,0,0
2022-03-03,925.0,945.0,919.5499877929688,934.9000244140625,2622469,0,0
2022-03-04,929.0,941.0,920.25,931.2000122070312,2453781,0,0
2022-03-07,921.9000244140625,946.0,917.0499877929688,941.1500244140625,2604231,0,0
2022-03-08,938.0,977.0,935.4000244140625,969.5499877929688,5826939,0,0
2022-03-09,969.5499877929688,987.5499877929688,960.0499877929688,981.5499877929688,3501351,0,0
2022-03-10,982.0499877929688,992.9000244140625,975.0,987.0499877929688,4146797,0,0
2022-03-11,984.25,1053.75,981.3499755859375,1043.949951171875,11106725,0,0
2022-03-14,1045.0,1058.0,1036.75,1048.6500244140625,5590771,0,0
2022-03-15,1045.0,1083.0,1045.0,1068.050048828125,7945333,0,0
2022-03-16,1077.0,1078.0,1049.1500244140625,1055.800048828125,3379138,0,0
2022-03-17,1056.0,1066.4000244140625,1045.699951171875,1048.5,3712730,0,0
2022-03-21,1067.800048828125,1071.0,1049.0999755859375,1050.300048828125,2039889,0,0
2022-03-22,1045.0,1049.25,1024.0,1032.5999755859375,2269544,0,0
2022-03-23,1044.9000244140625,1044.9000244140625,1011.25,1014.4500122070312,2781735,0,0
2022-03-24,1014.0,1040.0999755859375,1001.75,1029.0,3344649,0,0
2022-03-25,1033.300048828125,1033.300048828125,1006.0,1013.5,1677518,0,0
