Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,1347.0,1380.0,1329.3499755859375,1358.75,1072920,0,0
2022-03-02,1355.0,1394.5999755859375,1348.4000244140625,1386.300048828125,1207059,0,0
2022-03-03,1404.0,1444.5,1401.0999755859375,1423.75,1474839,0,0
2022-03-04,1419.699951171875,1419.699951171875,1370.9000244140625,1376.1500244140625,1042120,0,0
2022-03-07,1377.0,1378.949951171875,1343.050048828125,1350.300048828125,731166,0,0
2022-03-08,1353.8499755859375,1378.0,1338.9000244140625,1371.550048828125,758890,0,0
2022-03-09,1383.8499755859375,1440.0,1383.8499755859375,1425.5,931359,0,0
2022-03-10,1448.0,1448.0,1381.3499755859375,1390.800048828125,746154,0,0
2022-03-11,1381.0999755859375,1401.3499755859375,1373.300048828125,1382.0,724301,0,0
2022-03-14,1388.0,1389.050048828125,1339.0,1355.949951171875,1092885,0,0
2022-03-15,1360.0,1378.3499755859375,1328.550048828125,1333.3499755859375,644839,0,0
2022-03-16,1347.0,1356.9000244140625,1327.050048828125,1331.050048828125,790866,0,0
2022-03-17,1355.0,1355.0,1332.1500244140625,1337.050048828125,1016870,0,0
2022-03-21,1348.0,1361.6500244140625,1332.0,1354.550048828125,756656,0,0
2022-03-22,1350.0,1375.0,1340.0999755859375,1369.0,476254,0,0
2022-03-23,1375.0,1378.550048828125,1332.199951171875,1336.5,563501,0,0
2022-03-24,1337.300048828125,1354.9000244140625,1328.3499755859375,1350.800048828125,382004,0,0
2022-03-25,1362.0,1362.0,1277.0,1307.6500244140625,3702578,0,0
