Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,52.0,55.099998474121094,51.650001525878906,52.900001525878906,96461,0,0
2022-02-28,53.0,54.95000076293945,51.599998474121094,53.79999923706055,85756,0,0
2022-03-02,53.5,54.70000076293945,51.95000076293945,54.150001525878906,62599,0,0
2022-03-03,54.79999923706055,56.29999923706055,54.099998474121094,54.400001525878906,48767,0,0
2022-03-04,53.95000076293945,54.5,52.54999923706055,53.650001525878906,54480,0,0
2022-03-07,51.0,58.849998474121094,50.5,51.29999923706055,112452,0,0
2022-03-08,51.79999923706055,53.25,51.0,52.150001525878906,77413,0,0
2022-03-09,53.0,57.349998474121094,53.0,56.95000076293945,165220,0,0
2022-03-10,59.79999923706055,60.900001525878906,55.04999923706055,55.849998474121094,135071,0,0
2022-03-11,55.900001525878906,58.0,55.79999923706055,57.099998474121094,54410,0,0
2022-03-14,57.79999923706055,58.20000076293945,55.400001525878906,56.349998474121094,58577,0,0
2022-03-15,57.099998474121094,57.099998474121094,54.099998474121094,54.849998474121094,103710,0,0
2022-03-16,55.45000076293945,56.75,54.599998474121094,54.849998474121094,89541,0,0
2022-03-17,56.20000076293945,60.29999923706055,55.599998474121094,60.29999923706055,131023,0,0
2022-03-21,64.69999694824219,64.69999694824219,59.20000076293945,61.79999923706055,474964,0,0
2022-03-22,62.400001525878906,62.400001525878906,60.54999923706055,60.79999923706055,97511,0,0
2022-03-23,61.29999923706055,62.400001525878906,60.04999923706055,60.75,136899,0,0
2022-03-24,60.349998474121094,66.80000305175781,60.150001525878906,66.80000305175781,571853,0,0
2022-03-25,69.0,69.0,64.0,64.75,392353,0,0
