Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,990.0,995.0,964.9000244140625,973.5999755859375,28289,0,0
2022-03-02,942.0,981.4500122070312,940.0,968.25,37369,0,0
2022-03-03,970.0499877929688,1016.5499877929688,970.0499877929688,995.5999755859375,15591,0,0
2022-03-04,986.4500122070312,1005.7000122070312,974.75,986.2999877929688,7995,0,0
2022-03-07,989.0,989.0,932.0,949.2999877929688,22553,0,0
2022-03-08,949.2999877929688,977.0,945.0999755859375,970.0,10601,0,0
2022-03-09,970.0,1004.0,970.0,997.5999755859375,8494,0,0
2022-03-10,1014.4000244140625,1044.800048828125,1006.0,1020.25,14536,0,0
2022-03-11,1030.0,1040.0,1012.75,1031.1500244140625,9995,0,0
2022-03-14,1031.4000244140625,1070.949951171875,1020.0,1030.800048828125,31839,0,0
2022-03-15,1031.0,1055.0,1022.0,1030.5,11961,0,0
2022-03-16,1040.0,1048.75,1018.0,1029.75,11113,0,0
2022-03-17,1039.0,1065.0,1030.0,1043.5,20690,0,0
2022-03-21,1060.0,1188.0,1051.6500244140625,1131.1500244140625,126172,0,0
2022-03-22,1142.0,1199.0,1142.0,1184.800048828125,74801,0,0
2022-03-23,1196.0,1196.0,1120.050048828125,1136.25,33068,0,0
2022-03-24,1117.050048828125,1186.75,1117.050048828125,1143.4000244140625,22420,0,0
2022-03-25,1143.4000244140625,1161.449951171875,1120.0,1124.800048828125,10664,0,0
