Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,55.95000076293945,58.04999923706055,54.599998474121094,56.29999923706055,72307,0,0
2022-03-02,56.0,58.400001525878906,55.099998474121094,55.25,26679,0,0
2022-03-03,55.29999923706055,57.400001525878906,44.79999923706055,51.599998474121094,61381,0,0
2022-03-04,51.54999923706055,53.349998474121094,48.25,51.650001525878906,25714,0,0
2022-03-07,51.400001525878906,52.400001525878906,50.04999923706055,51.04999923706055,18165,0,0
2022-03-08,51.0,55.70000076293945,50.75,54.04999923706055,51063,0,0
2022-03-09,54.54999923706055,56.849998474121094,53.29999923706055,54.75,25608,0,0
2022-03-10,54.25,56.20000076293945,54.099998474121094,54.349998474121094,11356,0,0
2022-03-11,56.25,56.25,53.5,53.70000076293945,13252,0,0
2022-03-14,56.25,56.25,50.54999923706055,51.650001525878906,60983,0,0
2022-03-15,51.25,52.45000076293945,49.79999923706055,50.650001525878906,21720,0,0
2022-03-16,52.0,53.70000076293945,51.5,51.599998474121094,17682,0,0
2022-03-17,51.70000076293945,52.95000076293945,51.400001525878906,51.900001525878906,17678,0,0
2022-03-21,51.45000076293945,53.29999923706055,51.0,52.349998474121094,13160,0,0
2022-03-22,52.400001525878906,55.25,52.0,54.29999923706055,59057,0,0
2022-03-23,55.95000076293945,57.79999923706055,54.29999923706055,55.150001525878906,30234,0,0
2022-03-24,56.25,56.25,52.0,52.650001525878906,12228,0,0
2022-03-25,54.099998474121094,56.70000076293945,52.349998474121094,54.0,30906,0,0
