Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,1068.3499755859375,1081.949951171875,1030.0,1062.75,38268,0,0
2022-03-02,1067.0999755859375,1073.4000244140625,1048.050048828125,1063.699951171875,22871,0,0
2022-03-03,1069.0,1085.0,1026.9000244140625,1051.4000244140625,40187,0,0
2022-03-04,1069.0,1180.0,1034.449951171875,1136.1500244140625,142072,0,0
2022-03-07,1113.949951171875,1191.0,1080.3499755859375,1160.449951171875,63652,0,0
2022-03-08,1155.0,1185.0,1130.0,1172.550048828125,26356,0,0
2022-03-09,1162.0,1255.0,1153.0,1192.800048828125,96986,0,0
2022-03-10,1225.0,1248.699951171875,1165.3499755859375,1187.550048828125,40722,0,0
2022-03-11,1197.949951171875,1250.0,1183.25,1212.699951171875,32313,0,0
2022-03-14,1220.0,1239.0,1182.0,1199.550048828125,40686,0,0
2022-03-15,1218.0,1218.0,1147.0,1156.949951171875,31556,0,0
2022-03-16,1175.0,1203.9000244140625,1167.300048828125,1176.6500244140625,28497,0,0
2022-03-17,1185.0,1212.949951171875,1155.0,1163.5,31752,0,0
2022-03-21,1181.0,1182.699951171875,1145.8499755859375,1159.949951171875,31990,0,0
2022-03-22,1160.0,1193.0999755859375,1146.1500244140625,1153.550048828125,60231,0,0
2022-03-23,1163.5,1165.0,1115.050048828125,1123.050048828125,36446,0,0
2022-03-24,1126.0,1162.0,1112.0,1114.300048828125,37020,0,0
2022-03-25,1130.0,1145.0,1090.0,1097.1500244140625,22878,0,0
