Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,22.799999237060547,24.149999618530273,22.600000381469727,23.75,616575,0,0
2022-02-28,23.450000762939453,24.649999618530273,22.700000762939453,24.25,308652,0,0
2022-03-02,23.850000381469727,24.5,23.75,24.0,315818,0,0
2022-03-03,24.549999237060547,25.799999237060547,24.350000381469727,25.0,612343,0,0
2022-03-04,25.25,26.0,24.25,25.049999237060547,774650,0,0
2022-03-07,23.600000381469727,24.5,23.600000381469727,24.200000762939453,513708,0,0
2022-03-08,24.5,25.0,24.100000381469727,24.450000762939453,322145,0,0
2022-03-09,24.700000762939453,26.399999618530273,24.549999237060547,26.049999237060547,426755,0,0
2022-03-10,26.450000762939453,27.399999618530273,26.149999618530273,27.0,554385,0,0
2022-03-11,27.149999618530273,29.700000762939453,26.399999618530273,29.350000381469727,2633687,0,0
2022-03-14,29.350000381469727,30.450000762939453,27.850000381469727,28.549999237060547,1544631,0,0
2022-03-15,28.75,29.0,27.200000762939453,28.399999618530273,721492,0,0
2022-03-16,28.700000762939453,28.950000762939453,27.799999237060547,28.5,472210,0,0
2022-03-17,28.799999237060547,28.850000381469727,27.899999618530273,28.149999618530273,426975,0,0
2022-03-21,28.25,30.950000762939453,28.25,30.850000381469727,2220696,0,0
2022-03-22,30.899999618530273,32.20000076293945,30.299999237060547,30.700000762939453,1447986,0,0
2022-03-23,30.850000381469727,31.100000381469727,29.799999237060547,30.0,639192,0,0
2022-03-24,29.600000381469727,30.399999618530273,29.100000381469727,29.350000381469727,429313,0,0
2022-03-25,29.600000381469727,31.200000762939453,29.399999618530273,30.0,1006571,0,0
