Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,67.6500015258789,73.0,67.6500015258789,72.0999984741211,11882,0,0
2022-02-28,74.9000015258789,74.9000015258789,70.0,70.6500015258789,7069,0,0
2022-03-02,68.25,72.1500015258789,68.25,68.75,19371,0,0
2022-03-03,67.05000305175781,70.8499984741211,67.05000305175781,70.1500015258789,5525,0,0
2022-03-04,69.0,71.0,67.30000305175781,69.55000305175781,17785,0,0
2022-03-07,67.5,70.0,66.5,68.9000015258789,12515,0,0
2022-03-08,66.4000015258789,69.6500015258789,66.4000015258789,67.75,9903,0,0
2022-03-09,67.0,71.0999984741211,67.0,70.69999694824219,6437,0,0
2022-03-10,74.0,74.19999694824219,71.25,74.1500015258789,23193,0,0
2022-03-11,76.8499984741211,76.8499984741211,71.19999694824219,71.5999984741211,20684,0,0
2022-03-14,69.4000015258789,73.5999984741211,69.1500015258789,70.0,24529,0,0
2022-03-15,68.0,70.0,67.55000305175781,69.1500015258789,8488,0,0
2022-03-16,68.94999694824219,71.0,68.94999694824219,69.19999694824219,4628,0,0
2022-03-17,71.4000015258789,71.4000015258789,68.0,68.6500015258789,13206,0,0
2022-03-21,70.05000305175781,70.05000305175781,68.0999984741211,68.8499984741211,16837,0,0
2022-03-22,67.25,70.0,67.25,69.25,5001,0,0
2022-03-23,68.5999984741211,70.0,68.5999984741211,69.30000305175781,7517,0,0
2022-03-24,68.55000305175781,70.5,68.5,70.0,6163,0,0
2022-03-25,72.80000305175781,72.80000305175781,67.69999694824219,69.05000305175781,4218,0,0
