Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,45.099998474121094,50.04999923706055,45.099998474121094,49.79999923706055,34533,0,0
2022-02-28,49.25,50.0,47.150001525878906,48.54999923706055,19255,0,0
2022-03-02,47.599998474121094,49.45000076293945,46.45000076293945,48.099998474121094,12150,0,0
2022-03-03,49.650001525878906,49.650001525878906,47.04999923706055,47.29999923706055,11230,0,0
2022-03-04,46.349998474121094,47.29999923706055,46.099998474121094,46.70000076293945,7373,0,0
2022-03-07,45.650001525878906,48.849998474121094,45.5,45.95000076293945,16428,0,0
2022-03-08,46.20000076293945,47.45000076293945,45.0,45.45000076293945,19156,0,0
2022-03-09,45.349998474121094,47.70000076293945,45.0,47.0,11295,0,0
2022-03-10,48.29999923706055,49.099998474121094,47.04999923706055,47.849998474121094,20045,0,0
2022-03-11,48.849998474121094,48.95000076293945,46.650001525878906,47.400001525878906,17297,0,0
2022-03-14,47.04999923706055,49.25,46.04999923706055,46.5,28655,0,0
2022-03-15,46.900001525878906,47.04999923706055,45.54999923706055,46.099998474121094,12105,0,0
2022-03-16,47.0,48.45000076293945,46.5,46.75,7771,0,0
2022-03-17,47.5,49.25,46.79999923706055,47.45000076293945,43611,0,0
2022-03-21,47.75,48.29999923706055,46.650001525878906,47.349998474121094,11273,0,0
2022-03-22,47.0,47.849998474121094,46.04999923706055,47.099998474121094,12187,0,0
2022-03-23,47.150001525878906,47.349998474121094,46.400001525878906,46.599998474121094,43991,0,0
2022-03-24,47.70000076293945,47.70000076293945,46.0,46.20000076293945,10140,0,0
2022-03-25,45.70000076293945,46.900001525878906,44.900001525878906,45.25,21021,0,0
