Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,349.5,355.0,340.8500061035156,351.54998779296875,144132,0,0
2022-03-02,347.0,360.45001220703125,345.5,350.70001220703125,159671,0,0
2022-03-03,352.0,362.5,349.45001220703125,351.1499938964844,150404,0,0
2022-03-04,350.1000061035156,356.3999938964844,345.1499938964844,347.54998779296875,142898,0,0
2022-03-07,340.0,343.6499938964844,322.0,323.54998779296875,326730,0,0
2022-03-08,323.0,335.8500061035156,292.79998779296875,314.79998779296875,569493,0,0
2022-03-09,320.0,377.75,320.0,377.75,4173901,0,0
2022-03-10,400.0,437.0,391.04998779296875,413.20001220703125,9081589,0,0
2022-03-11,406.8999938964844,436.0,398.0,428.0,3088000,0,0
2022-03-14,429.0,433.70001220703125,411.0,413.3999938964844,982092,0,0
2022-03-15,413.0,423.54998779296875,395.0,401.0,619146,0,0
2022-03-16,406.0,421.6499938964844,405.0,406.70001220703125,470442,0,0
2022-03-17,412.79998779296875,421.0,404.25,406.45001220703125,575209,0,0
2022-03-21,410.6000061035156,413.6000061035156,396.95001220703125,398.3999938964844,301757,0,0
2022-03-22,401.70001220703125,409.5,393.0,396.3999938964844,514782,0,0
2022-03-23,401.1499938964844,408.95001220703125,391.70001220703125,393.8500061035156,437094,0,0
2022-03-24,391.6000061035156,404.70001220703125,391.6000061035156,397.79998779296875,451004,0,0
2022-03-25,401.8999938964844,410.0,397.1000061035156,399.29998779296875,469266,0,0
