Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,214.0,218.5,208.60000610351562,215.85000610351562,4387888,0,0
2022-03-02,217.6999969482422,226.60000610351562,211.0500030517578,226.5500030517578,3986573,0,0
2022-03-03,228.0,237.85000610351562,227.64999389648438,229.3000030517578,2932714,0,0
2022-03-04,227.10000610351562,229.0500030517578,217.85000610351562,221.64999389648438,2591662,0,0
2022-03-07,210.60000610351562,214.39999389648438,210.60000610351562,210.60000610351562,1669888,0,0
2022-03-08,207.10000610351562,215.0,200.10000610351562,211.10000610351562,3735963,0,0
2022-03-09,210.5,221.64999389648438,207.25,221.3000030517578,3076566,0,0
2022-03-10,226.5,232.35000610351562,224.0,231.1999969482422,2985585,0,0
2022-03-11,233.6999969482422,234.0,223.39999389648438,227.1999969482422,2080509,0,0
2022-03-14,226.75,226.9499969482422,218.1999969482422,219.89999389648438,2016138,0,0
2022-03-15,220.0,226.89999389648438,218.1999969482422,221.0,1414741,0,0
2022-03-16,224.6999969482422,227.10000610351562,221.10000610351562,225.14999389648438,1124523,0,0
2022-03-17,228.0,232.6999969482422,223.4499969482422,228.9499969482422,2865068,0,0
2022-03-21,229.5,233.0,221.60000610351562,224.35000610351562,1761158,0,0
2022-03-22,224.5,227.89999389648438,219.25,226.3000030517578,1329074,0,0
2022-03-23,231.0,234.0,222.0,228.25,1398964,0,0
2022-03-24,228.0,234.75,225.10000610351562,227.9499969482422,1193787,0,0
2022-03-25,228.5,238.5,228.5,235.85000610351562,2114331,0,0
