Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,28.799999237060547,29.200000762939453,28.559999465942383,29.100000381469727,980350,0,0
2022-03-02,29.0,29.049999237060547,28.399999618530273,28.809999465942383,1123201,0,0
2022-03-03,29.0,29.489999771118164,28.350000381469727,28.579999923706055,1420796,0,0
2022-03-04,28.889999389648438,28.889999389648438,28.079999923706055,28.149999618530273,993922,0,0
2022-03-07,27.799999237060547,28.0,26.6299991607666,26.899999618530273,2795103,0,0
2022-03-08,27.690000534057617,27.690000534057617,26.530000686645508,27.450000762939453,1174126,0,0
2022-03-09,27.799999237060547,28.25,27.5,28.079999923706055,1073575,0,0
2022-03-10,28.350000381469727,29.290000915527344,28.350000381469727,28.700000762939453,1117093,0,0
2022-03-11,28.940000534057617,29.0,28.520000457763672,28.920000076293945,528014,0,0
2022-03-14,29.0,29.540000915527344,28.760000228881836,29.43000030517578,1849888,0,0
2022-03-15,29.299999237060547,29.799999237060547,29.010000228881836,29.15999984741211,802472,0,0
2022-03-16,29.399999618530273,29.700000762939453,29.299999237060547,29.579999923706055,955990,0,0
2022-03-17,29.799999237060547,30.25,29.700000762939453,29.84000015258789,639256,0,0
2022-03-21,30.0,30.25,29.5,29.549999237060547,657219,0,0
2022-03-22,29.700000762939453,29.739999771118164,28.969999313354492,29.559999465942383,922155,0,0
2022-03-23,29.700000762939453,30.09000015258789,29.3700008392334,29.5,2833726,0,0
2022-03-24,29.920000076293945,29.920000076293945,29.110000610351562,29.3700008392334,2152858,0,0
2022-03-25,29.3700008392334,30.100000381469727,28.959999084472656,29.469999313354492,2914109,0,0
