Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,162.0,164.0,156.9499969482422,162.4499969482422,601963,0,0
2022-03-02,161.0,165.8000030517578,160.1999969482422,161.14999389648438,205433,0,0
2022-03-03,162.75,168.0500030517578,161.3000030517578,165.60000610351562,230062,0,0
2022-03-04,163.25,167.5,160.0500030517578,165.75,299515,0,0
2022-03-07,160.10000610351562,161.9499969482422,156.25,157.85000610351562,251006,0,0
2022-03-08,157.0,162.75,157.0,160.64999389648438,201020,0,0
2022-03-09,162.0,163.14999389648438,158.75,159.6999969482422,293098,0,0
2022-03-10,163.1999969482422,167.5,160.0,161.10000610351562,404161,0,0
2022-03-11,162.89999389648438,162.89999389648438,157.8000030517578,158.6999969482422,280069,0,0
2022-03-14,160.5,162.5,157.5,158.9499969482422,429405,0,0
2022-03-15,160.85000610351562,167.6999969482422,160.0500030517578,162.5,779507,0,0
2022-03-16,164.1999969482422,165.89999389648438,161.9499969482422,164.39999389648438,268192,0,0
2022-03-17,166.8000030517578,168.0500030517578,162.5,163.10000610351562,516171,0,0
2022-03-21,164.0,165.0,160.85000610351562,161.85000610351562,487295,0,0
2022-03-22,162.0500030517578,162.9499969482422,157.35000610351562,158.89999389648438,366976,0,0
2022-03-23,160.10000610351562,164.0,155.9499969482422,158.5,485958,0,0
2022-03-24,158.0500030517578,160.1999969482422,153.60000610351562,154.1999969482422,300576,0,0
2022-03-25,154.8000030517578,155.3000030517578,149.1999969482422,151.0500030517578,359160,0,0
