Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,3900.0,4215.0498046875,3862.10009765625,4105.4501953125,53812,0,0
2022-03-02,4070.0,4163.7998046875,4070.0,4141.2998046875,6359,0,0
2022-03-03,4200.0,4261.9501953125,4125.0498046875,4219.0498046875,18379,0,0
2022-03-04,4188.7001953125,4197.9501953125,3980.0,4009.14990234375,19054,0,0
2022-03-07,3980.0,4049.14990234375,3843.14990234375,4000.800048828125,7992,0,0
2022-03-08,3979.89990234375,3994.800048828125,3863.050048828125,3907.300048828125,23689,0,0
2022-03-09,3913.0,3950.5,3889.25,3919.14990234375,8684,0,0
2022-03-10,3989.949951171875,3989.949951171875,3723.85009765625,3740.449951171875,65349,0,0
2022-03-11,3744.75,3780.0,3663.300048828125,3733.14990234375,25109,0,0
2022-03-14,3774.0,3810.0,3655.050048828125,3785.14990234375,15844,0,0
2022-03-15,3784.5,3925.0,3778.550048828125,3874.35009765625,14952,0,0
2022-03-16,3893.75,4010.0,3850.0,3974.85009765625,17015,0,0
2022-03-17,3992.0,3994.75,3880.10009765625,3900.89990234375,26353,0,0
2022-03-21,4000.0,4000.0,3880.0,3918.300048828125,10659,0,0
2022-03-22,3852.0,4015.0,3852.0,3990.14990234375,5544,0,0
2022-03-23,4010.0,4036.199951171875,3810.10009765625,3845.35009765625,91488,0,0
2022-03-24,3864.60009765625,3875.0,3722.300048828125,3841.449951171875,7326,0,0
2022-03-25,3860.699951171875,3907.60009765625,3800.0,3854.14990234375,13746,0,0
