Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,9.350000381469727,9.350000381469727,8.649999618530273,9.300000190734863,5423,0,0
2022-03-02,9.75,9.75,8.899999618530273,9.100000381469727,557,0,0
2022-03-03,9.100000381469727,9.550000190734863,8.899999618530273,9.350000381469727,3359,0,0
2022-03-04,9.350000381469727,9.350000381469727,9.0,9.0,1646,0,0
2022-03-07,9.449999809265137,9.449999809265137,8.550000190734863,8.600000381469727,5084,0,0
2022-03-08,9.0,9.0,8.600000381469727,8.850000381469727,7513,0,0
2022-03-09,9.25,9.25,8.600000381469727,8.800000190734863,9848,0,0
2022-03-10,8.550000190734863,9.199999809265137,8.550000190734863,9.199999809265137,14615,0,0
2022-03-11,9.600000381469727,9.600000381469727,8.800000190734863,8.949999809265137,27812,0,0
2022-03-14,9.350000381469727,9.350000381469727,8.800000190734863,9.149999618530273,2099,0,0
2022-03-15,9.149999618530273,9.600000381469727,8.850000381469727,9.0,7387,0,0
2022-03-16,9.399999618530273,9.449999809265137,8.75,9.449999809265137,2220,0,0
2022-03-17,9.800000190734863,9.800000190734863,9.050000190734863,9.149999618530273,12250,0,0
2022-03-21,9.600000381469727,9.600000381469727,8.899999618530273,9.300000190734863,5887,0,0
2022-03-22,9.449999809265137,9.649999618530273,8.899999618530273,9.0,6423,0,0
2022-03-23,9.199999809265137,9.350000381469727,8.850000381469727,8.949999809265137,1718,0,0
2022-03-24,9.300000190734863,9.300000190734863,8.600000381469727,8.800000190734863,1996,0,0
2022-03-25,8.649999618530273,9.199999809265137,8.5,8.949999809265137,4148,0,0
