Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,17.799999237060547,18.75,17.600000381469727,18.600000381469727,4571610,0,0
2022-03-02,18.549999237060547,18.899999618530273,18.299999237060547,18.600000381469727,3052505,0,0
2022-03-03,18.899999618530273,19.100000381469727,18.25,18.5,3140725,0,0
2022-03-04,18.549999237060547,18.549999237060547,18.100000381469727,18.200000762939453,2386277,0,0
2022-03-07,17.799999237060547,18.049999237060547,17.5,17.799999237060547,2713110,0,0
2022-03-08,17.950000762939453,18.299999237060547,17.899999618530273,18.149999618530273,2194786,0,0
2022-03-09,18.399999618530273,18.649999618530273,18.200000762939453,18.5,2651534,0,0
2022-03-10,19.0,19.0,18.5,18.700000762939453,2555919,0,0
2022-03-11,18.850000381469727,19.049999237060547,18.649999618530273,18.850000381469727,1887278,0,0
2022-03-14,18.950000762939453,19.049999237060547,18.5,18.549999237060547,2057869,0,0
2022-03-15,18.75,19.25,18.600000381469727,18.700000762939453,8543206,0,0
2022-03-16,19.0,19.0,18.649999618530273,18.700000762939453,1897009,0,0
2022-03-17,18.950000762939453,19.149999618530273,18.75,18.899999618530273,2501933,0,0
2022-03-21,19.25,19.299999237060547,18.899999618530273,19.049999237060547,2262639,0,0
2022-03-22,19.049999237060547,19.049999237060547,18.700000762939453,18.799999237060547,2290052,0,0
2022-03-23,18.899999618530273,18.950000762939453,18.5,18.600000381469727,2267799,0,0
2022-03-24,18.5,18.899999618530273,18.450000762939453,18.600000381469727,3185597,0,0
2022-03-25,18.75,18.799999237060547,18.25,18.399999618530273,2265803,0,0
