Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,42.45000076293945,44.29999923706055,41.04999923706055,43.04999923706055,281899,0,0
2022-02-28,43.0,44.099998474121094,41.650001525878906,43.75,181705,0,0
2022-03-02,42.5,44.29999923706055,42.5,43.900001525878906,146809,0,0
2022-03-03,44.45000076293945,45.400001525878906,43.04999923706055,43.54999923706055,90832,0,0
2022-03-04,43.5,44.650001525878906,42.599998474121094,43.400001525878906,157808,0,0
2022-03-07,42.900001525878906,42.900001525878906,40.5,40.79999923706055,187089,0,0
2022-03-08,40.849998474121094,42.45000076293945,40.599998474121094,41.400001525878906,165707,0,0
2022-03-09,41.5,44.5,41.5,44.099998474121094,175015,0,0
2022-03-10,45.900001525878906,46.5,44.0,44.349998474121094,154195,0,0
2022-03-11,44.45000076293945,45.70000076293945,43.150001525878906,44.900001525878906,155040,0,0
2022-03-14,44.5,46.5,44.20000076293945,44.849998474121094,78442,0,0
2022-03-15,44.849998474121094,46.0,43.099998474121094,43.75,162213,0,0
2022-03-16,43.900001525878906,45.79999923706055,43.900001525878906,45.20000076293945,97943,0,0
2022-03-17,46.5,46.849998474121094,44.400001525878906,46.20000076293945,254742,0,0
2022-03-21,46.5,47.900001525878906,46.0,47.04999923706055,144456,0,0
2022-03-22,47.400001525878906,47.849998474121094,46.45000076293945,46.849998474121094,97807,0,0
2022-03-23,47.0,47.70000076293945,46.54999923706055,46.650001525878906,90325,0,0
2022-03-24,46.0,47.20000076293945,45.5,46.0,104117,0,0
2022-03-25,45.400001525878906,46.900001525878906,44.900001525878906,45.5,73891,0,0
