Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,12.550000190734863,12.75,11.550000190734863,12.75,57688,0,0
2022-03-02,12.75,13.350000381469727,12.75,13.350000381469727,31044,0,0
2022-03-03,14.0,14.0,14.0,14.0,5571,0,0
2022-03-04,14.5,14.699999809265137,14.050000190734863,14.600000381469727,67646,0,0
2022-03-07,15.300000190734863,15.300000190734863,14.5,15.25,74525,0,0
2022-03-08,15.25,15.25,14.5,14.550000190734863,33249,0,0
2022-03-09,14.550000190734863,15.0,13.850000381469727,14.649999618530273,44178,0,0
2022-03-10,14.850000381469727,15.350000381469727,14.199999809265137,14.649999618530273,121552,0,0
2022-03-11,14.649999618530273,15.25,14.649999618530273,15.100000381469727,23191,0,0
2022-03-14,15.800000190734863,15.800000190734863,14.649999618530273,15.100000381469727,45311,0,0
2022-03-15,15.449999809265137,15.449999809265137,14.350000381469727,14.399999618530273,35099,0,0
2022-03-16,14.550000190734863,14.949999809265137,13.699999809265137,13.75,31825,0,0
2022-03-17,13.100000381469727,14.399999618530273,13.100000381469727,14.149999618530273,44303,0,0
2022-03-21,14.25,14.25,13.449999809265137,13.550000190734863,31465,0,0
2022-03-22,13.649999618530273,14.199999809265137,13.050000190734863,14.050000190734863,76629,0,0
2022-03-23,14.25,14.699999809265137,13.350000381469727,13.5,38729,0,0
2022-03-24,13.5,14.149999618530273,12.850000381469727,12.850000381469727,32842,0,0
2022-03-25,13.0,13.449999809265137,12.949999809265137,13.0,28844,0,0
