Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,4.75,4.75,4.400000095367432,4.400000095367432,54629,0,0
2022-03-02,4.400000095367432,4.599999904632568,4.25,4.599999904632568,184019,0,0
2022-03-03,4.650000095367432,4.800000190734863,4.599999904632568,4.800000190734863,34324,0,0
2022-03-04,5.0,5.0,4.699999809265137,4.800000190734863,62169,0,0
2022-03-07,5.0,5.0,4.599999904632568,4.800000190734863,81517,0,0
2022-03-08,4.949999809265137,4.949999809265137,4.650000095367432,4.75,42047,0,0
2022-03-09,4.75,4.949999809265137,4.75,4.949999809265137,66996,0,0
2022-03-10,5.150000095367432,5.150000095367432,5.0,5.150000095367432,73740,0,0
2022-03-11,5.400000095367432,5.400000095367432,5.150000095367432,5.400000095367432,85791,0,0
2022-03-14,5.400000095367432,5.650000095367432,5.199999809265137,5.25,57850,0,0
2022-03-15,5.400000095367432,5.5,5.150000095367432,5.199999809265137,54117,0,0
2022-03-16,5.199999809265137,5.449999809265137,5.199999809265137,5.349999904632568,131619,0,0
2022-03-17,5.199999809265137,5.599999904632568,5.199999809265137,5.550000190734863,285378,0,0
2022-03-21,5.599999904632568,5.800000190734863,5.349999904632568,5.400000095367432,186826,0,0
2022-03-22,5.199999809265137,5.650000095367432,5.150000095367432,5.650000095367432,310229,0,0
2022-03-23,5.699999809265137,5.900000095367432,5.449999809265137,5.449999809265137,273752,0,0
2022-03-24,5.5,5.650000095367432,5.25,5.449999809265137,78225,0,0
2022-03-25,5.25,5.5,5.199999809265137,5.300000190734863,103337,0,0
