Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,1.649999976158142,1.7000000476837158,1.600000023841858,1.7000000476837158,120327048,0,0
2022-03-02,1.649999976158142,1.75,1.649999976158142,1.75,103021552,0,0
2022-03-03,1.7999999523162842,1.7999999523162842,1.7000000476837158,1.7000000476837158,73338803,0,0
2022-03-04,1.7000000476837158,1.75,1.649999976158142,1.7000000476837158,64831723,0,0
2022-03-07,1.7000000476837158,1.75,1.649999976158142,1.649999976158142,31949723,0,0
2022-03-08,1.649999976158142,1.7000000476837158,1.649999976158142,1.7000000476837158,65813511,0,0
2022-03-09,1.7000000476837158,1.75,1.649999976158142,1.75,39793480,0,0
2022-03-10,1.7999999523162842,1.7999999523162842,1.7000000476837158,1.75,114667129,0,0
2022-03-11,1.7000000476837158,1.75,1.7000000476837158,1.75,19564043,0,0
2022-03-14,1.75,1.7999999523162842,1.7000000476837158,1.7999999523162842,74375571,0,0
2022-03-15,1.7999999523162842,1.850000023841858,1.75,1.7999999523162842,61228920,0,0
2022-03-16,1.7999999523162842,1.850000023841858,1.75,1.75,68146484,0,0
2022-03-17,1.75,1.7999999523162842,1.7000000476837158,1.7000000476837158,62021096,0,0
2022-03-21,1.649999976158142,1.7000000476837158,1.649999976158142,1.649999976158142,52675942,0,0
2022-03-22,1.649999976158142,1.649999976158142,1.600000023841858,1.600000023841858,55095763,0,0
2022-03-23,1.649999976158142,1.649999976158142,1.5499999523162842,1.5499999523162842,35863225,0,0
2022-03-24,1.5499999523162842,1.600000023841858,1.5,1.5499999523162842,50697878,0,0
2022-03-25,1.5499999523162842,1.600000023841858,1.5,1.5,46357572,0,0
