Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,132.75,139.64999389648438,130.0,137.6999969482422,300031,0,0
2022-03-02,135.0,139.75,132.0,134.85000610351562,200872,0,0
2022-03-03,136.0500030517578,142.39999389648438,136.0500030517578,136.85000610351562,292004,0,0
2022-03-04,135.0,137.6999969482422,131.0,133.25,246626,0,0
2022-03-07,133.1999969482422,135.0,129.10000610351562,132.6999969482422,209981,0,0
2022-03-08,132.5,139.89999389648438,132.5,136.8000030517578,254239,0,0
2022-03-09,138.10000610351562,142.89999389648438,138.10000610351562,141.35000610351562,238213,0,0
2022-03-10,146.0,155.0,141.35000610351562,142.39999389648438,183387,0,0
2022-03-11,141.89999389648438,145.0500030517578,136.0500030517578,139.10000610351562,210761,0,0
2022-03-14,140.0,141.89999389648438,137.5,139.8000030517578,143093,0,0
2022-03-15,142.75,144.35000610351562,137.64999389648438,138.60000610351562,163835,0,0
2022-03-16,143.0,143.5,139.89999389648438,140.60000610351562,81925,0,0
2022-03-17,143.0,146.64999389648438,142.0,142.85000610351562,202669,0,0
2022-03-21,145.0,149.5500030517578,142.64999389648438,143.8000030517578,165062,0,0
2022-03-22,144.0,148.10000610351562,141.75,146.1999969482422,191175,0,0
2022-03-23,147.3000030517578,152.5,144.0,144.5500030517578,261255,0,0
2022-03-24,143.89999389648438,145.85000610351562,140.64999389648438,141.4499969482422,138724,0,0
2022-03-25,141.60000610351562,143.0500030517578,137.25,138.10000610351562,157551,0,0
