Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,487.8999938964844,488.6499938964844,473.04998779296875,485.8999938964844,69924,0,0
2022-03-02,480.1000061035156,491.04998779296875,476.6000061035156,479.5,101380,0,0
2022-03-03,481.3999938964844,494.54998779296875,481.3999938964844,484.75,83295,0,0
2022-03-04,477.0,495.95001220703125,474.75,487.20001220703125,112123,0,0
2022-03-07,475.0,506.70001220703125,467.25,499.20001220703125,185730,0,0
2022-03-08,502.0,529.7000122070312,499.79998779296875,526.75,206047,0,0
2022-03-09,529.9500122070312,543.4000244140625,527.0,531.0999755859375,151411,0,0
2022-03-10,537.0,537.9500122070312,520.0499877929688,523.7000122070312,88986,0,0
2022-03-11,521.0,526.1500244140625,515.0,517.6500244140625,82306,0,0
2022-03-14,521.7999877929688,526.0499877929688,514.0,519.4000244140625,174723,0,0
2022-03-15,519.0,524.3499755859375,507.0,510.70001220703125,98053,0,0
2022-03-16,514.0,525.7999877929688,510.8500061035156,522.25,120425,0,0
2022-03-17,526.0,560.0,525.0,551.3499755859375,531365,0,0
2022-03-21,554.0,565.5,540.2999877929688,551.5,161907,0,0
2022-03-22,551.5,552.0499877929688,544.0,546.2999877929688,66642,0,0
2022-03-23,549.0,561.0,545.0,550.5999755859375,116995,0,0
2022-03-24,549.9000244140625,564.4000244140625,549.0,560.4500122070312,158457,0,0
2022-03-25,564.4000244140625,564.4000244140625,540.5499877929688,542.75,90619,0,0
