Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,15.199999809265137,15.949999809265137,14.800000190734863,15.699999809265137,13546924,0,0
2022-03-02,15.649999618530273,15.949999809265137,15.449999809265137,15.600000381469727,7001991,0,0
2022-03-03,15.949999809265137,16.149999618530273,15.5,15.550000190734863,7464104,0,0
2022-03-04,15.300000190734863,15.600000381469727,15.050000190734863,15.149999618530273,5673788,0,0
2022-03-07,14.75,15.050000190734863,14.25,14.449999809265137,7696496,0,0
2022-03-08,14.399999618530273,14.949999809265137,14.300000190734863,14.850000381469727,6841414,0,0
2022-03-09,15.0,15.550000190734863,14.899999618530273,15.449999809265137,8375361,0,0
2022-03-10,16.0,16.100000381469727,15.25,15.399999618530273,8415758,0,0
2022-03-11,15.300000190734863,15.949999809265137,15.199999809265137,15.75,9250916,0,0
2022-03-14,15.699999809265137,15.850000381469727,15.399999618530273,15.449999809265137,4208040,0,0
2022-03-15,15.649999618530273,15.699999809265137,14.800000190734863,14.899999618530273,6862377,0,0
2022-03-16,15.25,15.300000190734863,14.899999618530273,14.949999809265137,4825680,0,0
2022-03-17,15.25,17.200000762939453,15.100000381469727,16.700000762939453,38298736,0,0
2022-03-21,16.950000762939453,17.200000762939453,16.299999237060547,16.399999618530273,15688611,0,0
2022-03-22,16.450000762939453,16.799999237060547,16.25,16.5,8988984,0,0
2022-03-23,16.600000381469727,16.799999237060547,15.850000381469727,16.0,8517263,0,0
2022-03-24,16.0,17.200000762939453,15.850000381469727,16.700000762939453,13529922,0,0
2022-03-25,16.899999618530273,17.450000762939453,16.549999237060547,16.649999618530273,13642075,0,0
