Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,203.35000610351562,214.89999389648438,199.10000610351562,209.5,873437,0,0
2022-03-02,209.5,218.0,207.75,210.4499969482422,1145353,0,0
2022-03-03,213.0500030517578,217.60000610351562,210.5,212.5500030517578,401453,0,0
2022-03-04,210.9499969482422,212.5500030517578,204.35000610351562,209.35000610351562,609351,0,0
2022-03-07,204.10000610351562,207.0,194.39999389648438,197.85000610351562,921441,0,0
2022-03-08,198.14999389648438,208.3000030517578,198.0,200.60000610351562,861903,0,0
2022-03-09,203.0500030517578,208.39999389648438,196.0500030517578,197.10000610351562,1272091,0,0
2022-03-10,201.1999969482422,214.10000610351562,201.1999969482422,206.0,1812278,0,0
2022-03-11,205.9499969482422,207.5,201.8000030517578,204.85000610351562,733502,0,0
2022-03-14,207.0,213.75,207.0,211.89999389648438,1351282,0,0
2022-03-15,212.0,216.60000610351562,206.0,209.25,940734,0,0
2022-03-16,210.5,216.5,210.5,213.3000030517578,878657,0,0
2022-03-17,215.5500030517578,219.9499969482422,214.4499969482422,216.6999969482422,1017725,0,0
2022-03-21,218.1999969482422,221.6999969482422,214.85000610351562,219.5500030517578,1013339,0,0
2022-03-22,220.0500030517578,220.89999389648438,216.0,216.64999389648438,443262,0,0
2022-03-23,217.0500030517578,219.5500030517578,217.0,217.25,400163,0,0
2022-03-24,217.0,223.5,216.60000610351562,220.6999969482422,713672,0,0
2022-03-25,220.0,222.0500030517578,215.0,216.1999969482422,456254,0,0
