Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,94.69999694824219,95.5999984741211,91.19999694824219,95.3499984741211,117053,0,0
2022-03-02,94.80000305175781,97.9000015258789,93.5,96.0,167099,0,0
2022-03-03,96.0999984741211,99.6500015258789,95.25,96.0,212237,0,0
2022-03-04,95.9000015258789,96.80000305175781,94.4000015258789,94.75,182585,0,0
2022-03-07,94.0,94.0,91.25,91.94999694824219,175084,0,0
2022-03-08,92.0,94.25,91.9000015258789,93.55000305175781,188905,0,0
2022-03-09,94.5,97.0,94.0,96.4000015258789,222004,0,0
2022-03-10,98.9000015258789,100.75,97.94999694824219,98.19999694824219,231781,0,0
2022-03-11,97.5,102.0,97.5,101.0999984741211,388313,0,0
2022-03-14,101.8499984741211,103.05000305175781,100.19999694824219,100.5999984741211,240681,0,0
2022-03-15,101.5,103.0,98.0,98.44999694824219,237073,0,0
2022-03-16,100.05000305175781,101.1500015258789,99.4000015258789,100.0999984741211,160024,0,0
2022-03-17,102.80000305175781,107.80000305175781,101.55000305175781,105.8499984741211,897561,0,0
2022-03-21,108.9000015258789,112.0,108.05000305175781,109.69999694824219,921244,0,0
2022-03-22,109.8499984741211,110.4000015258789,106.80000305175781,107.5999984741211,347717,0,0
2022-03-23,108.4000015258789,111.0,106.9000015258789,107.3499984741211,306573,0,0
2022-03-24,107.94999694824219,108.0,104.6500015258789,105.3499984741211,176306,0,0
2022-03-25,106.25,109.1500015258789,105.0999984741211,106.19999694824219,290120,0,0
