Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,250.0,256.3500061035156,245.3000030517578,252.8000030517578,2559,0,0
2022-03-02,252.89999389648438,257.70001220703125,250.0,252.5,2233,0,0
2022-03-03,254.60000610351562,259.70001220703125,250.8000030517578,256.6000061035156,2277,0,0
2022-03-04,254.10000610351562,268.6499938964844,250.0,262.95001220703125,4275,0,0
2022-03-07,255.0500030517578,261.6499938964844,248.0,250.25,4230,0,0
2022-03-08,250.75,257.20001220703125,246.14999389648438,248.89999389648438,3281,0,0
2022-03-09,261.0,261.0,252.64999389648438,257.25,2570,0,0
2022-03-10,262.3999938964844,264.8999938964844,257.6499938964844,263.0,2974,0,0
2022-03-11,258.0,267.8500061035156,253.14999389648438,262.25,5268,0,0
2022-03-14,258.3500061035156,271.8999938964844,255.25,267.3999938964844,4787,0,0
2022-03-15,264.0,280.75,263.5,266.1499938964844,10003,0,0
2022-03-16,266.1499938964844,280.70001220703125,262.5,268.20001220703125,15915,0,0
2022-03-17,269.04998779296875,273.8500061035156,265.04998779296875,266.25,3596,0,0
2022-03-21,267.0,268.0,257.45001220703125,258.3999938964844,3521,0,0
2022-03-22,261.8999938964844,261.8999938964844,255.8000030517578,257.6499938964844,4307,0,0
2022-03-23,257.6499938964844,264.5,255.10000610351562,261.5,9170,0,0
2022-03-24,259.5,264.8999938964844,257.04998779296875,260.79998779296875,2985,0,0
2022-03-25,264.70001220703125,265.29998779296875,243.1999969482422,247.10000610351562,9543,0,0
