Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,797.75,850.2999877929688,767.2999877929688,844.3499755859375,82727,0,0
2022-03-02,855.0,928.4000244140625,845.0499877929688,911.3499755859375,189273,0,0
2022-03-03,934.0,1002.2000122070312,923.8499755859375,972.6500244140625,433714,0,0
2022-03-04,980.0,998.0,901.0999755859375,912.9000244140625,211558,0,0
2022-03-07,900.0,957.0499877929688,880.0,916.7999877929688,127093,0,0
2022-03-08,920.2000122070312,961.4000244140625,920.0,949.9500122070312,127152,0,0
2022-03-09,959.7000122070312,978.7999877929688,943.5499877929688,960.4000244140625,130069,0,0
2022-03-10,964.4000244140625,993.0,913.1500244140625,968.1500244140625,165881,0,0
2022-03-11,957.0,1133.0,955.0,1077.75,686312,0,0
2022-03-14,1108.800048828125,1133.550048828125,1066.5999755859375,1106.4000244140625,229652,0,0
2022-03-15,1095.0,1114.300048828125,1053.050048828125,1064.9000244140625,83196,0,0
2022-03-16,1084.300048828125,1113.699951171875,1032.5,1039.3499755859375,104507,0,0
2022-03-17,1057.699951171875,1095.0,1025.0,1084.800048828125,101628,0,0
2022-03-21,1102.3499755859375,1197.5999755859375,1092.0999755859375,1120.75,333264,0,0
2022-03-22,1128.5,1175.0,1102.0999755859375,1168.6500244140625,143675,0,0
2022-03-23,1169.949951171875,1183.4000244140625,1139.0,1152.300048828125,43870,0,0
2022-03-24,1134.9000244140625,1154.0,1134.9000244140625,1139.9000244140625,20167,0,0
2022-03-25,1148.0,1182.4000244140625,1117.0999755859375,1146.4000244140625,31400,0,0
