Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,1145.0,1237.5999755859375,1125.0999755859375,1134.5,1218875,0,0
2022-03-02,1141.0,1162.0,1116.050048828125,1126.25,432123,0,0
2022-03-03,1151.0,1167.5,1088.0999755859375,1106.300048828125,487906,0,0
2022-03-04,1097.0,1169.9000244140625,1085.0999755859375,1141.75,633805,0,0
2022-03-07,1110.0,1314.9000244140625,1110.0,1290.75,1719813,0,0
2022-03-08,1276.0,1378.0,1244.4000244140625,1363.949951171875,1277915,0,0
2022-03-09,1358.0,1391.25,1321.0,1337.6500244140625,587301,0,0
2022-03-10,1366.0,1389.0,1341.300048828125,1353.199951171875,382293,0,0
2022-03-11,1365.0,1422.4000244140625,1345.25,1378.199951171875,552869,0,0
2022-03-14,1380.0,1382.0,1322.0,1330.75,249473,0,0
2022-03-15,1334.800048828125,1354.949951171875,1276.0,1286.4000244140625,322642,0,0
2022-03-16,1303.0,1310.949951171875,1266.0,1274.3499755859375,310026,0,0
2022-03-17,1290.199951171875,1300.75,1260.0,1264.300048828125,311724,0,0
2022-03-21,1275.0,1289.0,1246.25,1251.300048828125,280393,0,0
2022-03-22,1256.800048828125,1324.800048828125,1252.800048828125,1308.8499755859375,833513,0,0
2022-03-23,1319.800048828125,1326.199951171875,1294.0,1298.550048828125,278603,0,0
2022-03-24,1281.0,1325.0,1281.0,1313.0999755859375,365518,0,0
2022-03-25,1319.699951171875,1439.6500244140625,1319.449951171875,1371.949951171875,1884930,0,0
