Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,10.949999809265137,10.949999809265137,10.899999618530273,10.899999618530273,7779,0,0
2022-03-02,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,3601,0,0
2022-03-03,10.0,10.0,9.899999618530273,9.899999618530273,10023,0,0
2022-03-04,9.449999809265137,9.449999809265137,9.449999809265137,9.449999809265137,1524,0,0
2022-03-07,9.100000381469727,9.100000381469727,9.0,9.0,3518,0,0
2022-03-08,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,9911,0,0
2022-03-09,8.149999618530273,8.949999809265137,8.149999618530273,8.5,141778,0,0
2022-03-10,8.600000381469727,8.899999618530273,8.600000381469727,8.899999618530273,27383,0,0
2022-03-11,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,77403,0,0
2022-03-14,9.75,9.75,9.75,9.75,39617,0,0
2022-03-15,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,12628,0,0
2022-03-16,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,4201,0,0
2022-03-17,11.199999809265137,11.199999809265137,10.199999809265137,10.199999809265137,93134,0,0
2022-03-21,9.800000190734863,9.949999809265137,9.699999809265137,9.699999809265137,43320,0,0
2022-03-22,9.399999618530273,10.149999618530273,9.25,10.0,39864,0,0
2022-03-23,10.5,10.5,9.649999618530273,10.199999809265137,22048,0,0
2022-03-24,9.899999618530273,10.5,9.699999809265137,9.699999809265137,12057,0,0
2022-03-25,9.699999809265137,10.149999618530273,9.350000381469727,10.149999618530273,34324,0,0
