Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,23.5,24.25,22.899999618530273,23.950000762939453,247574,0,0
2022-03-02,23.649999618530273,24.700000762939453,23.600000381469727,24.25,303055,0,0
2022-03-03,24.75,25.5,24.450000762939453,24.549999237060547,520100,0,0
2022-03-04,24.299999237060547,24.950000762939453,24.0,24.350000381469727,402176,0,0
2022-03-07,23.799999237060547,24.200000762939453,23.299999237060547,23.899999618530273,309614,0,0
2022-03-08,23.799999237060547,25.5,23.75,24.75,684683,0,0
2022-03-09,25.0,28.899999618530273,24.75,27.350000381469727,3068964,0,0
2022-03-10,28.0,28.700000762939453,26.549999237060547,26.799999237060547,1055717,0,0
2022-03-11,26.799999237060547,28.700000762939453,26.549999237060547,28.0,1389466,0,0
2022-03-14,28.149999618530273,29.850000381469727,27.700000762939453,28.850000381469727,2693959,0,0
2022-03-15,29.049999237060547,29.450000762939453,26.799999237060547,27.399999618530273,1020521,0,0
2022-03-16,27.850000381469727,28.049999237060547,27.149999618530273,27.350000381469727,485911,0,0
2022-03-17,27.600000381469727,28.200000762939453,27.049999237060547,27.149999618530273,325717,0,0
2022-03-21,27.5,28.299999237060547,26.700000762939453,27.350000381469727,662854,0,0
2022-03-22,27.450000762939453,27.850000381469727,27.200000762939453,27.299999237060547,341156,0,0
2022-03-23,27.399999618530273,27.600000381469727,26.649999618530273,27.049999237060547,276209,0,0
2022-03-24,27.25,27.600000381469727,26.850000381469727,26.950000762939453,349772,0,0
2022-03-25,27.0,27.350000381469727,25.799999237060547,26.0,566392,0,0
