Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,4114.0,4201.0,4102.10009765625,4176.60009765625,305433,0,0
2022-02-28,4150.0,4150.0,4052.5,4063.39990234375,982850,0,0
2022-03-02,4061.35009765625,4063.39990234375,3825.0,3853.14990234375,1540635,0,0
2022-03-03,3879.0,3894.25,3700.0,3718.85009765625,1334725,0,0
2022-03-04,3710.0,3873.949951171875,3654.0,3828.64990234375,1208050,0,0
2022-03-07,3749.0,3791.949951171875,3668.0,3769.39990234375,603086,0,0
2022-03-08,3750.0,3886.949951171875,3737.85009765625,3868.550048828125,784169,0,0
2022-03-09,3901.5,3981.300048828125,3882.199951171875,3930.449951171875,809369,0,0
2022-03-10,3975.0,3986.5,3875.550048828125,3892.5,712099,0,0
2022-03-11,3893.0,3996.0,3873.0,3975.60009765625,1113263,0,0
2022-03-14,3961.0,3994.64990234375,3925.0,3957.300048828125,570058,0,0
2022-03-15,3958.0,3999.0,3880.0,3899.85009765625,471294,0,0
2022-03-16,3974.0,3974.0,3890.0,3943.800048828125,358776,0,0
2022-03-17,3965.10009765625,4050.0,3946.199951171875,4042.14990234375,772587,0,0
2022-03-21,4074.0,4082.949951171875,3996.75,4004.949951171875,401639,0,0
2022-03-22,4021.0,4056.949951171875,3970.0,4030.35009765625,1290222,0,0
2022-03-23,4040.0,4188.9501953125,4040.0,4127.2998046875,1044114,0,0
2022-03-24,4113.0,4348.5498046875,4101.4501953125,4328.5,1738147,0,0
2022-03-25,4327.0,4375.0,4290.0,4361.4501953125,863611,0,0
