Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,355.0,367.70001220703125,352.0,363.1000061035156,38309,0,0
2022-03-02,362.0,364.95001220703125,358.0,359.25,24768,0,0
2022-03-03,361.04998779296875,373.0,351.8999938964844,360.54998779296875,83961,0,0
2022-03-04,354.6000061035156,359.45001220703125,347.6499938964844,349.3500061035156,42893,0,0
2022-03-07,337.0,340.0,325.1499938964844,330.70001220703125,34248,0,0
2022-03-08,328.0,350.5,328.0,347.8500061035156,68268,0,0
2022-03-09,349.6000061035156,367.79998779296875,346.0,360.45001220703125,71196,0,0
2022-03-10,365.25,376.95001220703125,359.5,367.25,58321,0,0
2022-03-11,369.1000061035156,370.95001220703125,365.1000061035156,366.8500061035156,20178,0,0
2022-03-14,368.6499938964844,368.6499938964844,354.04998779296875,356.0,32369,0,0
2022-03-15,357.75,368.70001220703125,346.1000061035156,347.6499938964844,67012,0,0
2022-03-16,351.0,363.0,345.0,360.1499938964844,128056,0,0
2022-03-17,363.1000061035156,376.04998779296875,357.04998779296875,363.70001220703125,114415,0,0
2022-03-21,363.70001220703125,366.0,358.0,359.6000061035156,90388,0,0
2022-03-22,361.3999938964844,364.0,356.54998779296875,359.95001220703125,52424,0,0
2022-03-23,360.1000061035156,373.29998779296875,360.1000061035156,368.8999938964844,103588,0,0
2022-03-24,370.0,375.0,355.70001220703125,356.5,70726,0,0
2022-03-25,358.95001220703125,359.8999938964844,350.95001220703125,353.8500061035156,35793,0,0
