Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,161.8000030517578,161.9499969482422,158.1999969482422,161.0,18605,0,0
2022-03-02,160.89999389648438,163.85000610351562,157.0500030517578,157.85000610351562,31821,0,0
2022-03-03,162.89999389648438,166.1999969482422,159.5,161.0500030517578,34311,0,0
2022-03-04,157.35000610351562,162.39999389648438,157.35000610351562,160.75,22320,0,0
2022-03-07,160.75,160.75,156.3000030517578,157.35000610351562,20346,0,0
2022-03-08,158.60000610351562,162.89999389648438,157.5,162.0,38164,0,0
2022-03-09,162.1999969482422,172.39999389648438,161.35000610351562,170.4499969482422,79114,0,0
2022-03-10,173.0,200.0,173.0,181.0500030517578,1385725,0,0
2022-03-11,185.75,185.75,178.39999389648438,182.3000030517578,243644,0,0
2022-03-14,183.3000030517578,183.6999969482422,179.5500030517578,181.1999969482422,73166,0,0
2022-03-15,181.89999389648438,181.89999389648438,179.5500030517578,180.85000610351562,134639,0,0
2022-03-16,181.0,194.25,181.0,185.3000030517578,368382,0,0
2022-03-17,186.0,188.0,176.1999969482422,179.85000610351562,101659,0,0
2022-03-21,181.5,190.75,180.0,180.75,203703,0,0
2022-03-22,181.0,181.4499969482422,177.10000610351562,179.8000030517578,35212,0,0
2022-03-23,178.0,181.85000610351562,176.0,177.8000030517578,39226,0,0
2022-03-24,175.14999389648438,178.75,175.14999389648438,178.14999389648438,42073,0,0
2022-03-25,177.10000610351562,182.39999389648438,176.0,177.64999389648438,80859,0,0
