Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,541.75,548.5,532.9000244140625,537.9000244140625,68767,0,0
2022-03-02,526.1500244140625,551.0,526.0,536.7999877929688,79498,0,0
2022-03-03,537.0999755859375,559.9500122070312,537.0999755859375,542.5999755859375,158768,0,0
2022-03-04,540.0,544.5,515.0,522.25,102812,0,0
2022-03-07,519.0,530.0,505.0,519.4500122070312,70272,0,0
2022-03-08,522.0499877929688,531.9000244140625,514.0999755859375,525.0499877929688,51116,0,0
2022-03-09,527.7000122070312,538.7999877929688,525.0999755859375,532.1500244140625,61897,0,0
2022-03-10,537.0,544.5999755859375,530.0999755859375,534.4000244140625,63441,0,0
2022-03-11,534.2000122070312,554.0,529.0499877929688,544.3499755859375,77152,0,0
2022-03-14,549.9000244140625,550.0,540.0499877929688,542.9500122070312,63285,0,0
2022-03-15,545.7000122070312,554.25,523.7000122070312,535.1500244140625,68642,0,0
2022-03-16,537.7999877929688,549.4000244140625,537.6500244140625,544.4500122070312,96337,0,0
2022-03-17,547.2000122070312,571.7999877929688,546.0999755859375,567.4000244140625,213008,0,0
2022-03-21,567.4000244140625,574.5999755859375,555.0,561.6500244140625,70776,0,0
2022-03-22,574.0,579.0,562.2000122070312,564.9500122070312,130027,0,0
2022-03-23,569.3499755859375,569.3499755859375,550.2000122070312,553.2999877929688,75037,0,0
2022-03-24,553.2999877929688,553.7999877929688,540.0,543.0499877929688,133748,0,0
2022-03-25,543.9500122070312,544.9000244140625,531.5,533.0,84526,0,0
