Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,166.8000030517578,166.8000030517578,158.0,162.35000610351562,28274,0,0
2022-03-02,165.4499969482422,165.4499969482422,160.10000610351562,162.8000030517578,23696,0,0
2022-03-03,167.89999389648438,167.89999389648438,161.89999389648438,162.75,19541,0,0
2022-03-04,162.0,163.35000610351562,159.0,159.9499969482422,25388,0,0
2022-03-07,160.0,160.0,153.0,154.35000610351562,32416,0,0
2022-03-08,159.1999969482422,160.0,152.0500030517578,156.35000610351562,25388,0,0
2022-03-09,156.35000610351562,162.35000610351562,156.35000610351562,160.14999389648438,42552,0,0
2022-03-10,165.0,167.0500030517578,161.39999389648438,164.6999969482422,45055,0,0
2022-03-11,164.89999389648438,167.9499969482422,158.10000610351562,163.64999389648438,26562,0,0
2022-03-14,164.0,165.0,160.0,161.5500030517578,53518,0,0
2022-03-15,163.0,165.0,161.0,161.5,44158,0,0
2022-03-16,163.89999389648438,164.85000610351562,162.85000610351562,164.1999969482422,25433,0,0
2022-03-17,167.89999389648438,168.75,164.64999389648438,165.8000030517578,45097,0,0
2022-03-21,167.60000610351562,171.0,166.0,167.85000610351562,50565,0,0
2022-03-22,169.6999969482422,170.0,166.0,169.0,27215,0,0
2022-03-23,170.9499969482422,177.0,169.6999969482422,174.35000610351562,42928,0,0
2022-03-24,178.64999389648438,178.64999389648438,169.39999389648438,170.0,30399,0,0
2022-03-25,170.0,175.25,169.0,170.0500030517578,33979,0,0
