Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,379.70001220703125,395.79998779296875,378.3999938964844,394.54998779296875,1945989,0,0
2022-02-28,394.8999938964844,394.8999938964844,347.0,348.8500061035156,15809887,0,0
2022-03-02,350.0,353.45001220703125,343.04998779296875,344.8500061035156,13122596,0,0
2022-03-03,350.45001220703125,351.5,337.6000061035156,340.04998779296875,5683175,0,0
2022-03-04,340.0,340.95001220703125,327.0,328.20001220703125,4510173,0,0
2022-03-07,326.0,332.0,319.1000061035156,330.0,3343221,0,0
2022-03-08,330.0,338.5,325.0,334.45001220703125,6020844,0,0
2022-03-09,337.8500061035156,339.20001220703125,332.6499938964844,337.79998779296875,3009188,0,0
2022-03-10,344.0,344.0,331.5,333.20001220703125,5133631,0,0
2022-03-11,333.0,335.25,328.0,331.95001220703125,4955659,0,0
2022-03-14,331.95001220703125,334.29998779296875,324.6499938964844,328.70001220703125,2757846,0,0
2022-03-15,331.25,336.95001220703125,325.70001220703125,327.45001220703125,4762960,0,0
2022-03-16,330.6000061035156,330.8500061035156,327.5,329.20001220703125,1461561,0,0
2022-03-17,332.0,332.70001220703125,330.0,331.45001220703125,3561872,0,0
2022-03-21,332.0,335.6000061035156,328.79998779296875,329.79998779296875,1872846,0,0
2022-03-22,331.0,335.6499938964844,328.70001220703125,334.70001220703125,1558965,0,0
2022-03-23,336.0,341.8999938964844,335.70001220703125,337.20001220703125,2868421,0,0
2022-03-24,337.0,343.25,335.20001220703125,342.29998779296875,1779377,0,0
2022-03-25,343.54998779296875,350.8999938964844,342.0,348.8999938964844,4079226,0,0
