Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,360.8999938964844,381.3999938964844,356.75,380.29998779296875,13822663,0,0
2022-03-02,384.0,396.0,382.0,387.29998779296875,15610682,0,0
2022-03-03,400.0,401.0,383.29998779296875,395.95001220703125,59451460,0,0
2022-03-04,393.3999938964844,398.75,370.5,373.3999938964844,19180902,0,0
2022-03-07,374.0,389.20001220703125,373.45001220703125,387.3999938964844,17901437,0,0
2022-03-08,396.3999938964844,396.3999938964844,372.5,381.3500061035156,19093725,0,0
2022-03-09,369.95001220703125,375.0,365.45001220703125,371.25,10587981,0,0
2022-03-10,371.5,379.5,363.45001220703125,378.25,12346925,0,0
2022-03-11,377.79998779296875,385.0,376.20001220703125,378.20001220703125,9045446,0,0
2022-03-14,378.20001220703125,380.0,371.6499938964844,375.79998779296875,5116985,0,0
2022-03-15,370.8999938964844,371.3999938964844,353.79998779296875,357.70001220703125,8197001,0,0
2022-03-16,362.0,375.5,359.29998779296875,373.3500061035156,9118574,0,0
2022-03-17,374.8999938964844,382.5,373.5,378.45001220703125,10989483,0,0
2022-03-21,383.0,407.45001220703125,380.54998779296875,400.04998779296875,26819133,0,0
2022-03-22,404.70001220703125,416.0,402.0,404.04998779296875,22136086,0,0
2022-03-23,407.6499938964844,411.75,398.0,408.6499938964844,12118980,0,0
2022-03-24,407.79998779296875,417.45001220703125,407.0,411.1499938964844,11816201,0,0
2022-03-25,413.8999938964844,415.29998779296875,406.25,410.54998779296875,8183099,0,0
