Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,19485,0,0
2022-03-02,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,0,0,0
2022-03-07,1.9500000476837158,2.049999952316284,1.9500000476837158,2.049999952316284,1917,0,0
2022-03-14,2.0999999046325684,2.0999999046325684,2.049999952316284,2.049999952316284,536,0,0
2022-03-16,2.0,2.1500000953674316,1.9500000476837158,2.1500000953674316,11792,0,0
2022-03-17,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,2840,0,0
2022-03-21,2.25,2.25,2.25,2.25,2693,0,0
2022-03-22,2.25,2.25,2.25,2.25,0,0,0
2022-03-23,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,201,0,0
2022-03-24,2.0999999046325684,2.1500000953674316,2.0999999046325684,2.0999999046325684,31548,0,0
2022-03-25,2.0,2.049999952316284,2.0,2.0,5372,0,0
