Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,22.75,23.649999618530273,21.600000381469727,23.549999237060547,61841,0,0
2022-03-02,23.549999237060547,24.700000762939453,22.600000381469727,24.700000762939453,102670,0,0
2022-03-03,25.700000762939453,25.700000762939453,24.5,25.350000381469727,65687,0,0
2022-03-04,24.600000381469727,25.75,24.100000381469727,24.200000762939453,372604,0,0
2022-03-07,23.600000381469727,24.549999237060547,23.0,23.649999618530273,73862,0,0
2022-03-08,22.700000762939453,23.899999618530273,22.700000762939453,23.350000381469727,29929,0,0
2022-03-09,24.5,24.5,23.100000381469727,24.149999618530273,25387,0,0
2022-03-10,25.299999237060547,25.350000381469727,24.149999618530273,24.5,311236,0,0
2022-03-11,24.899999618530273,25.100000381469727,23.5,24.700000762939453,38845,0,0
2022-03-14,24.950000762939453,25.600000381469727,24.200000762939453,25.450000762939453,86851,0,0
2022-03-15,26.5,26.5,24.350000381469727,25.25,42460,0,0
2022-03-16,24.5,26.0,24.049999237060547,25.649999618530273,63522,0,0
2022-03-17,24.950000762939453,26.0,24.950000762939453,25.600000381469727,32486,0,0
2022-03-21,26.799999237060547,26.850000381469727,25.700000762939453,25.899999618530273,82459,0,0
2022-03-22,26.700000762939453,26.950000762939453,25.100000381469727,25.649999618530273,27308,0,0
2022-03-23,26.0,26.399999618530273,24.600000381469727,25.200000762939453,20127,0,0
2022-03-24,25.200000762939453,26.0,24.700000762939453,25.549999237060547,35860,0,0
2022-03-25,26.0,26.0,24.649999618530273,24.950000762939453,21849,0,0
