Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,350.0,362.79998779296875,343.29998779296875,354.95001220703125,40646,0,0
2022-03-02,354.75,363.8500061035156,350.3999938964844,353.70001220703125,27124,0,0
2022-03-03,358.0,371.5,355.0,363.0,39907,0,0
2022-03-04,359.0,367.3999938964844,354.0,355.75,30281,0,0
2022-03-07,348.0,364.95001220703125,337.54998779296875,359.20001220703125,118648,0,0
2022-03-08,353.54998779296875,366.54998779296875,353.54998779296875,360.70001220703125,38678,0,0
2022-03-09,362.04998779296875,370.0,360.5,366.8999938964844,41039,0,0
2022-03-10,374.8999938964844,379.1499938964844,365.1000061035156,370.1000061035156,41485,0,0
2022-03-11,370.1000061035156,388.5,370.1000061035156,384.8999938964844,52823,0,0
2022-03-14,384.8999938964844,389.6000061035156,373.04998779296875,377.75,23187,0,0
2022-03-15,377.1000061035156,386.0,367.3500061035156,371.3500061035156,51237,0,0
2022-03-16,374.0,396.0,372.54998779296875,374.70001220703125,83472,0,0
2022-03-17,378.70001220703125,384.1000061035156,376.04998779296875,378.0,18484,0,0
2022-03-21,381.3999938964844,390.0,378.20001220703125,386.20001220703125,51526,0,0
2022-03-22,388.0,417.0,385.25,406.1499938964844,243274,0,0
2022-03-23,409.8999938964844,443.0,407.6000061035156,436.79998779296875,417147,0,0
2022-03-24,445.0,459.0,439.8999938964844,445.75,339729,0,0
2022-03-25,448.3500061035156,534.9000244140625,433.75,522.25,1555936,0,0
