Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,532.0,547.7999877929688,530.0,534.2000122070312,127460,0,0
2022-03-02,524.2999877929688,547.5499877929688,521.0,525.0499877929688,145155,0,0
2022-03-03,539.0,577.0,537.0,568.0999755859375,428821,0,0
2022-03-04,570.0,588.7999877929688,538.5499877929688,546.25,316787,0,0
2022-03-07,533.0,533.0,511.04998779296875,522.7999877929688,127948,0,0
2022-03-08,532.5,543.0,518.0,532.4000244140625,144053,0,0
2022-03-09,535.5,539.5,522.9500122070312,535.0999755859375,98409,0,0
2022-03-10,542.4000244140625,560.0,542.4000244140625,548.7999877929688,118051,0,0
2022-03-11,550.0,553.4500122070312,535.0499877929688,541.2000122070312,133358,0,0
2022-03-14,545.5,595.2999877929688,542.5999755859375,581.0,573868,0,0
2022-03-15,588.0,588.7000122070312,525.5499877929688,543.0499877929688,376001,0,0
2022-03-16,551.9000244140625,565.0,549.0,553.7000122070312,252879,0,0
2022-03-17,559.25,565.0,542.5499877929688,556.5999755859375,144988,0,0
2022-03-21,568.0,573.9500122070312,551.0,554.2000122070312,95633,0,0
2022-03-22,558.0,566.0,532.3499755859375,547.4000244140625,139237,0,0
2022-03-23,555.5499877929688,556.9500122070312,535.0,539.75,90341,0,0
2022-03-24,547.0,585.0,544.0,557.2000122070312,609586,0,0
2022-03-25,561.7000122070312,562.4500122070312,530.4500122070312,538.6500244140625,191664,0,0
