Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,206.4499969482422,214.6999969482422,202.10000610351562,211.0500030517578,126780,0,0
2022-03-02,211.0,215.35000610351562,204.0,208.25,59974,0,0
2022-03-03,214.5500030517578,217.0,208.3000030517578,211.0500030517578,83948,0,0
2022-03-04,212.10000610351562,212.10000610351562,205.0,206.5,62211,0,0
2022-03-07,203.0,211.75,199.64999389648438,203.4499969482422,86705,0,0
2022-03-08,205.0,213.5,204.5,211.14999389648438,102190,0,0
2022-03-09,218.0,223.3000030517578,211.5500030517578,216.3000030517578,268029,0,0
2022-03-10,221.0,231.89999389648438,219.0,220.5500030517578,225942,0,0
2022-03-11,218.1999969482422,223.60000610351562,218.1999969482422,219.3000030517578,103863,0,0
2022-03-14,220.0,223.4499969482422,217.0,217.89999389648438,65126,0,0
2022-03-15,214.6999969482422,234.39999389648438,214.6999969482422,224.9499969482422,344150,0,0
2022-03-16,228.0,229.8000030517578,223.5500030517578,226.35000610351562,97899,0,0
2022-03-17,228.5500030517578,230.9499969482422,225.14999389648438,226.5,151630,0,0
2022-03-21,230.0,230.0,222.0,222.9499969482422,63913,0,0
2022-03-22,226.0,227.9499969482422,221.5500030517578,224.9499969482422,81540,0,0
2022-03-23,227.89999389648438,229.60000610351562,221.0,222.75,72765,0,0
2022-03-24,222.8000030517578,226.85000610351562,221.0,222.39999389648438,46825,0,0
2022-03-25,225.0,227.89999389648438,219.0500030517578,221.3000030517578,92995,0,0
