Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,53.150001525878906,55.70000076293945,52.900001525878906,54.349998474121094,670527,0,0
2022-03-02,54.25,56.95000076293945,53.54999923706055,54.849998474121094,805310,0,0
2022-03-03,55.5,56.79999923706055,54.5,54.79999923706055,625418,0,0
2022-03-04,54.0,55.25,52.599998474121094,53.29999923706055,522979,0,0
2022-03-07,52.04999923706055,52.95000076293945,50.599998474121094,51.349998474121094,496418,0,0
2022-03-08,52.0,53.5,51.79999923706055,52.20000076293945,440426,0,0
2022-03-09,52.54999923706055,53.5,52.099998474121094,53.04999923706055,511639,0,0
2022-03-10,53.79999923706055,55.849998474121094,53.75,54.75,918185,0,0
2022-03-11,54.54999923706055,58.400001525878906,54.25,57.400001525878906,1569459,0,0
2022-03-14,57.900001525878906,61.79999923706055,57.0,58.29999923706055,3300391,0,0
2022-03-15,58.599998474121094,59.25,55.849998474121094,56.45000076293945,763302,0,0
2022-03-16,57.5,59.0,56.599998474121094,57.29999923706055,573548,0,0
2022-03-17,57.849998474121094,65.55000305175781,57.650001525878906,63.150001525878906,5274416,0,0
2022-03-21,64.0,72.25,63.900001525878906,70.75,14569829,0,0
2022-03-22,71.30000305175781,75.5,68.69999694824219,74.1500015258789,11242868,0,0
2022-03-23,74.69999694824219,74.80000305175781,69.69999694824219,70.3499984741211,3776689,0,0
2022-03-24,70.80000305175781,72.80000305175781,68.55000305175781,72.05000305175781,3432010,0,0
2022-03-25,72.5999984741211,72.9000015258789,69.44999694824219,69.94999694824219,1472289,0,0
