Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,68.75,74.25,67.0999984741211,72.75,16868265,0,0
2022-03-02,71.5,73.4000015258789,70.44999694824219,70.94999694824219,11965418,0,0
2022-03-03,72.0,73.0999984741211,70.8499984741211,71.19999694824219,6997355,0,0
2022-03-04,70.4000015258789,71.19999694824219,69.3499984741211,69.94999694824219,7589656,0,0
2022-03-07,68.0,69.19999694824219,67.5,68.30000305175781,6149955,0,0
2022-03-08,68.94999694824219,73.0999984741211,68.8499984741211,71.44999694824219,10957777,0,0
2022-03-09,72.44999694824219,74.4000015258789,71.55000305175781,73.9000015258789,9602607,0,0
2022-03-10,75.8499984741211,76.5,72.9000015258789,73.5,10585243,0,0
2022-03-11,73.0,73.94999694824219,72.5,72.9000015258789,5532757,0,0
2022-03-14,73.44999694824219,74.9000015258789,72.44999694824219,73.94999694824219,7547136,0,0
2022-03-15,74.5,74.9000015258789,72.0,72.4000015258789,6663322,0,0
2022-03-16,73.4000015258789,73.5999984741211,72.5999984741211,72.9000015258789,4713073,0,0
2022-03-17,73.69999694824219,76.0,73.4000015258789,75.0,11963425,0,0
2022-03-21,75.55000305175781,76.19999694824219,73.5999984741211,73.9000015258789,7031932,0,0
2022-03-22,74.0,74.1500015258789,72.25,73.0,6516547,0,0
2022-03-23,73.55000305175781,75.19999694824219,73.19999694824219,73.69999694824219,8192858,0,0
2022-03-24,73.30000305175781,74.1500015258789,72.25,72.55000305175781,6510558,0,0
2022-03-25,73.1500015258789,73.75,71.0,71.5999984741211,6409707,0,0
