Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,81.0,86.0,79.25,84.5,690451,0,0
2022-03-02,82.5,85.80000305175781,82.5,83.94999694824219,417164,0,0
2022-03-03,84.80000305175781,88.0999984741211,84.75,88.05000305175781,662872,0,0
2022-03-04,87.5,87.5,84.05000305175781,84.5,494119,0,0
2022-03-07,83.0,85.94999694824219,80.5999984741211,83.30000305175781,620208,0,0
2022-03-08,83.30000305175781,86.0,83.0,85.25,341927,0,0
2022-03-09,87.4000015258789,89.5,84.0999984741211,89.5,482431,0,0
2022-03-10,93.94999694824219,93.94999694824219,91.5,93.94999694824219,279228,0,0
2022-03-11,94.44999694824219,96.1500015258789,90.9000015258789,91.30000305175781,967618,0,0
2022-03-14,92.0,93.5,88.44999694824219,90.0999984741211,466777,0,0
2022-03-15,90.5,91.44999694824219,86.0,87.1500015258789,468471,0,0
2022-03-16,88.3499984741211,90.8499984741211,88.0,88.5999984741211,368063,0,0
2022-03-17,91.5,92.69999694824219,90.19999694824219,90.94999694824219,529021,0,0
2022-03-21,91.75,92.1500015258789,89.0999984741211,89.30000305175781,427440,0,0
2022-03-22,90.0,91.44999694824219,89.0999984741211,89.8499984741211,398863,0,0
2022-03-23,90.69999694824219,91.19999694824219,87.0,87.6500015258789,419099,0,0
2022-03-24,87.5,88.6500015258789,86.5,86.94999694824219,265699,0,0
2022-03-25,87.8499984741211,88.25,86.05000305175781,86.30000305175781,287944,0,0
