Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,14.149999618530273,14.699999809265137,13.600000381469727,14.699999809265137,28772,0,0
2022-03-02,15.350000381469727,15.399999618530273,15.050000190734863,15.399999618530273,32438,0,0
2022-03-03,16.0,16.149999618530273,16.0,16.149999618530273,20195,0,0
2022-03-04,16.0,16.950000762939453,15.350000381469727,15.550000190734863,74653,0,0
2022-03-07,15.399999618530273,15.399999618530273,14.850000381469727,14.949999809265137,18042,0,0
2022-03-08,15.5,15.5,14.949999809265137,15.100000381469727,16867,0,0
2022-03-09,15.0,15.850000381469727,15.0,15.850000381469727,28281,0,0
2022-03-10,16.350000381469727,16.600000381469727,15.850000381469727,16.450000762939453,45508,0,0
2022-03-11,16.600000381469727,16.75,15.699999809265137,16.049999237060547,32336,0,0
2022-03-14,16.399999618530273,16.850000381469727,16.149999618530273,16.850000381469727,28527,0,0
2022-03-15,17.649999618530273,17.649999618530273,17.649999618530273,17.649999618530273,24799,0,0
2022-03-16,18.5,18.5,18.5,18.5,28400,0,0
2022-03-17,19.399999618530273,19.399999618530273,17.600000381469727,17.649999618530273,212876,0,0
2022-03-21,17.75,17.75,16.799999237060547,16.899999618530273,65638,0,0
2022-03-22,16.350000381469727,17.649999618530273,16.100000381469727,16.100000381469727,64087,0,0
2022-03-23,16.200000762939453,16.700000762939453,15.699999809265137,16.399999618530273,34027,0,0
2022-03-24,15.800000190734863,16.899999618530273,15.800000190734863,16.549999237060547,25919,0,0
2022-03-25,16.899999618530273,17.299999237060547,15.75,15.850000381469727,102916,0,0
