Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,3743.89990234375,3895.0,3678.5,3881.199951171875,665332,0,0
2022-03-02,3870.0,3934.89990234375,3836.10009765625,3911.85009765625,560643,0,0
2022-03-03,3950.0,4020.0,3938.64990234375,3955.300048828125,626544,0,0
2022-03-04,3900.0,3963.60009765625,3810.0,3884.60009765625,654585,0,0
2022-03-07,3800.449951171875,3889.89990234375,3770.0,3858.85009765625,510090,0,0
2022-03-08,3874.85009765625,4016.0,3874.75,3996.75,832829,0,0
2022-03-09,4011.0,4151.60009765625,4000.85009765625,4133.7998046875,916944,0,0
2022-03-10,4200.0,4220.0,4078.0,4088.60009765625,683436,0,0
2022-03-11,4058.800048828125,4100.0,3995.10009765625,4088.0,626688,0,0
2022-03-14,4061.0,4153.0,4061.0,4125.0498046875,509679,0,0
2022-03-15,4160.0,4160.0,3862.0,3884.14990234375,813173,0,0
2022-03-16,3960.10009765625,3962.35009765625,3880.10009765625,3948.75,845286,0,0
2022-03-17,4020.0,4079.0,3970.35009765625,3986.85009765625,681280,0,0
2022-03-21,4036.89990234375,4044.949951171875,3940.64990234375,3975.949951171875,593894,0,0
2022-03-22,3956.0,4045.0,3956.0,4034.39990234375,422680,0,0
2022-03-23,4052.0,4128.9501953125,4045.0,4102.60009765625,681813,0,0
2022-03-24,4075.0,4288.0,4075.0,4277.5,1077491,0,0
2022-03-25,4305.0,4323.0,4247.0,4281.35009765625,709954,0,0
