Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,275.0,276.8500061035156,268.45001220703125,271.8999938964844,163412,0,0
2022-02-28,271.0,281.75,268.1000061035156,270.04998779296875,154445,0,0
2022-03-02,270.0,274.0,265.0,266.54998779296875,102798,0,0
2022-03-03,267.8999938964844,278.70001220703125,267.8999938964844,275.20001220703125,117747,0,0
2022-03-04,273.25,274.75,268.3500061035156,270.3500061035156,100901,0,0
2022-03-07,266.0,267.3999938964844,257.5,258.3999938964844,233169,0,0
2022-03-08,258.3999938964844,263.54998779296875,254.9499969482422,257.1499938964844,91681,0,0
2022-03-09,257.1499938964844,265.0,257.1499938964844,264.1000061035156,120375,0,0
2022-03-10,266.8500061035156,273.6000061035156,266.8500061035156,269.6499938964844,109541,0,0
2022-03-11,269.0,278.95001220703125,266.25,271.6000061035156,128204,0,0
2022-03-14,271.6000061035156,272.95001220703125,267.1000061035156,270.04998779296875,68101,0,0
2022-03-15,268.6499938964844,271.70001220703125,260.0,262.8999938964844,158457,0,0
2022-03-16,268.0,268.0,259.45001220703125,260.75,145253,0,0
2022-03-17,263.3999938964844,264.95001220703125,259.8500061035156,262.04998779296875,140176,0,0
2022-03-21,265.0,269.0,262.04998779296875,263.70001220703125,184280,0,0
2022-03-22,265.5,265.5,261.04998779296875,262.54998779296875,87433,0,0
2022-03-23,263.54998779296875,267.54998779296875,260.04998779296875,260.75,165562,0,0
2022-03-24,262.75,262.75,259.0,259.6499938964844,180395,0,0
2022-03-25,260.0,261.5,256.0,256.8999938964844,144215,0,0
