Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,11690.0,12349.0,11690.0,11995.650390625,4144,0,0
2022-02-28,11990.0,12222.0,11841.150390625,12121.5498046875,1525,0,0
2022-03-02,12000.0,12200.0,11930.0,11971.849609375,1271,0,0
2022-03-03,12100.0,12108.2998046875,11901.0,11923.0,1268,0,0
2022-03-04,11900.0,12102.0498046875,11856.900390625,12031.7998046875,1183,0,0
2022-03-07,11980.0,11980.0,11400.0,11515.2998046875,2095,0,0
2022-03-08,11569.7998046875,11950.0,11500.0,11835.75,2102,0,0
2022-03-09,11960.5498046875,12244.9501953125,11845.0498046875,12143.2001953125,1188,0,0
2022-03-10,12400.349609375,13999.0,12075.400390625,13674.0,23896,0,0
2022-03-11,13361.0,13650.0,13188.5,13254.25,5888,0,0
2022-03-14,13399.0,13500.0,13062.599609375,13293.75,3084,0,0
2022-03-15,13399.0,13498.0,12800.0,12936.2998046875,2358,0,0
2022-03-16,13130.349609375,13284.150390625,12550.0,12641.9501953125,4808,0,0
2022-03-17,12932.75,12932.75,12680.0,12812.099609375,1922,0,0
2022-03-21,12815.25,12914.5498046875,12609.0,12681.25,1256,0,0
2022-03-22,12780.0,12780.0,12550.0,12585.2001953125,954,0,0
2022-03-23,12633.0,12822.7998046875,12200.0,12435.4501953125,2291,0,0
2022-03-24,12350.0,12564.5,12141.0498046875,12299.900390625,1301,0,0
2022-03-25,12417.400390625,12600.0,12225.0,12293.650390625,1415,0,0
