Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,3715.0,3950.0,3715.0,3890.949951171875,142857,0,0
2022-03-02,3850.0,3873.949951171875,3808.050048828125,3852.35009765625,114559,0,0
2022-03-03,3905.0,3915.0,3785.64990234375,3802.14990234375,115264,0,0
2022-03-04,3775.0,3778.5,3608.0,3625.60009765625,574332,0,0
2022-03-07,3500.0,3637.10009765625,3422.0,3550.449951171875,213530,0,0
2022-03-08,3547.0,3565.949951171875,3360.0,3529.10009765625,673703,0,0
2022-03-09,3534.949951171875,3707.0,3534.949951171875,3658.35009765625,188841,0,0
2022-03-10,3749.5,3819.949951171875,3715.14990234375,3756.5,197919,0,0
2022-03-11,3735.0,3893.89990234375,3702.0,3856.39990234375,194841,0,0
2022-03-14,3859.949951171875,4006.800048828125,3762.0,3877.10009765625,509987,0,0
2022-03-15,3900.0,3970.0,3886.10009765625,3948.39990234375,169565,0,0
2022-03-16,3977.0,4020.0,3911.75,3954.300048828125,186039,0,0
2022-03-17,3999.949951171875,4129.89990234375,3991.0,4087.39990234375,220825,0,0
2022-03-21,4075.0,4178.7001953125,4053.10009765625,4122.60009765625,192196,0,0
2022-03-22,4125.0,4135.0,3985.050048828125,4062.35009765625,132738,0,0
2022-03-23,4098.0,4100.0,3950.050048828125,3986.550048828125,153028,0,0
2022-03-24,3953.949951171875,4092.60009765625,3903.0,3967.5,230986,0,0
2022-03-25,3970.0,4007.39990234375,3944.0,3974.14990234375,121845,0,0
