Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,85.30000305175781,86.19999694824219,84.80000305175781,85.0,1102870,0,0
2022-03-02,85.0,85.80000305175781,84.05000305175781,84.19999694824219,757230,0,0
2022-03-03,84.94999694824219,86.4000015258789,84.75,85.05000305175781,589687,0,0
2022-03-04,84.5,84.94999694824219,83.55000305175781,84.30000305175781,448950,0,0
2022-03-07,83.0,84.0,81.44999694824219,81.94999694824219,679262,0,0
2022-03-08,82.0,85.19999694824219,81.94999694824219,84.44999694824219,611937,0,0
2022-03-09,85.75,86.5,83.8499984741211,84.30000305175781,660347,0,0
2022-03-10,85.80000305175781,85.9000015258789,84.0999984741211,84.44999694824219,722477,0,0
2022-03-11,84.9000015258789,85.0,83.9000015258789,84.1500015258789,577604,0,0
2022-03-14,84.1500015258789,84.8499984741211,82.9000015258789,83.80000305175781,830179,0,0
2022-03-15,84.75,84.75,82.25,82.75,643741,0,0
2022-03-16,83.9000015258789,84.69999694824219,82.69999694824219,82.94999694824219,1020483,0,0
2022-03-17,83.94999694824219,84.4000015258789,80.4000015258789,81.25,2180666,0,0
2022-03-21,81.9000015258789,82.4000015258789,80.5999984741211,80.75,982188,0,0
2022-03-22,81.4000015258789,81.80000305175781,80.55000305175781,81.30000305175781,897826,0,0
2022-03-23,81.94999694824219,82.25,81.0,81.25,622566,0,0
2022-03-24,81.30000305175781,81.9000015258789,80.0,80.44999694824219,1105533,0,0
2022-03-25,80.9000015258789,81.5999984741211,80.5,81.30000305175781,517893,0,0
