Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,112.80000305175781,116.19999694824219,110.5999984741211,115.0,16521199,0,0
2022-03-02,113.75,116.4000015258789,111.44999694824219,112.25,14926831,0,0
2022-03-03,115.0,116.5,113.0,114.6500015258789,18861056,0,0
2022-03-04,114.94999694824219,115.4000015258789,112.80000305175781,113.25,16670574,0,0
2022-03-07,113.94999694824219,113.94999694824219,111.19999694824219,112.25,16928369,0,0
2022-03-08,112.0,117.75,111.5999984741211,117.05000305175781,22322573,0,0
2022-03-09,118.9000015258789,118.9000015258789,115.80000305175781,116.94999694824219,15650703,0,0
2022-03-10,119.05000305175781,121.4000015258789,117.69999694824219,120.94999694824219,18394923,0,0
2022-03-11,120.80000305175781,124.4000015258789,120.4000015258789,123.69999694824219,12398829,0,0
2022-03-14,124.8499984741211,124.8499984741211,120.05000305175781,120.80000305175781,14878543,0,0
2022-03-15,120.80000305175781,121.05000305175781,118.19999694824219,119.0,11001228,0,0
2022-03-16,120.30000305175781,122.5999984741211,119.44999694824219,121.94999694824219,10117835,0,0
2022-03-17,122.4000015258789,122.9000015258789,120.0999984741211,121.3499984741211,27800074,0,0
2022-03-21,121.80000305175781,121.80000305175781,117.80000305175781,118.0,12111014,0,0
2022-03-22,119.0,121.8499984741211,118.5,120.6500015258789,20619526,0,0
2022-03-23,121.8499984741211,123.0,120.6500015258789,121.69999694824219,16847442,0,0
2022-03-24,121.80000305175781,122.1500015258789,120.3499984741211,120.5999984741211,8251754,0,0
2022-03-25,120.05000305175781,120.8499984741211,118.5999984741211,118.80000305175781,8151691,0,0
