Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,193.89999389648438,195.35000610351562,190.64999389648438,193.64999389648438,326667,0,0
2022-03-02,193.64999389648438,194.5500030517578,189.0500030517578,190.75,479381,0,0
2022-03-03,193.0,197.60000610351562,191.5,192.6999969482422,396022,0,0
2022-03-04,192.1999969482422,195.0,189.10000610351562,193.9499969482422,403186,0,0
2022-03-07,194.0500030517578,196.8000030517578,190.0,192.60000610351562,535656,0,0
2022-03-08,192.60000610351562,207.3000030517578,192.60000610351562,204.75,1784748,0,0
2022-03-09,210.0,216.0,204.0,213.10000610351562,796250,0,0
2022-03-10,219.0,219.0,208.14999389648438,209.3000030517578,425728,0,0
2022-03-11,207.5,209.5500030517578,204.25,205.4499969482422,263981,0,0
2022-03-14,207.3000030517578,208.8000030517578,201.8000030517578,203.1999969482422,337315,0,0
2022-03-15,203.60000610351562,207.8000030517578,200.39999389648438,203.0,304251,0,0
2022-03-16,205.0,208.0,205.0,206.10000610351562,213729,0,0
2022-03-17,208.0,211.60000610351562,202.25,204.0500030517578,355800,0,0
2022-03-21,205.89999389648438,209.10000610351562,204.1999969482422,207.35000610351562,269284,0,0
2022-03-22,207.35000610351562,209.8000030517578,205.35000610351562,208.89999389648438,292779,0,0
2022-03-23,208.3000030517578,213.89999389648438,208.3000030517578,209.0,356079,0,0
2022-03-24,209.5,226.0,209.5,217.1999969482422,1932081,0,0
2022-03-25,220.0,225.5500030517578,214.35000610351562,218.1999969482422,886191,0,0
