Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,227.0,243.6999969482422,225.10000610351562,240.0500030517578,189695,0,0
2022-03-02,235.25,245.0,235.25,242.39999389648438,117729,0,0
2022-03-03,243.64999389648438,247.39999389648438,236.8000030517578,238.1999969482422,126627,0,0
2022-03-04,238.0,244.64999389648438,236.0,240.1999969482422,122635,0,0
2022-03-07,236.1999969482422,240.25,230.0500030517578,233.6999969482422,115204,0,0
2022-03-08,234.0,240.25,234.0,236.8000030517578,77710,0,0
2022-03-09,237.89999389648438,245.60000610351562,237.5,244.5,149177,0,0
2022-03-10,247.5,249.89999389648438,242.5,245.8000030517578,76056,0,0
2022-03-11,243.10000610351562,268.8999938964844,243.10000610351562,266.95001220703125,704328,0,0
2022-03-14,269.0,280.45001220703125,268.0,274.70001220703125,682202,0,0
2022-03-15,275.8999938964844,304.8999938964844,275.8999938964844,289.8999938964844,2323275,0,0
2022-03-16,295.0,315.70001220703125,293.54998779296875,306.70001220703125,2836236,0,0
2022-03-17,309.70001220703125,315.8999938964844,300.20001220703125,307.20001220703125,850649,0,0
2022-03-21,319.0,331.8999938964844,318.20001220703125,323.95001220703125,1773585,0,0
2022-03-22,328.0,334.0,319.0,322.75,615144,0,0
2022-03-23,323.8999938964844,325.0,310.3500061035156,317.20001220703125,274692,0,0
2022-03-24,317.3500061035156,326.0,314.0,321.95001220703125,357398,0,0
2022-03-25,321.8999938964844,325.95001220703125,316.0,320.54998779296875,267611,0,0
