Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,18.899999618530273,20.200000762939453,18.450000762939453,20.200000762939453,49586,0,0
2022-03-02,20.700000762939453,21.200000762939453,19.350000381469727,20.799999237060547,111332,0,0
2022-03-03,21.200000762939453,21.799999237060547,20.799999237060547,21.5,198052,0,0
2022-03-04,21.450000762939453,22.0,20.5,20.649999618530273,50840,0,0
2022-03-07,20.700000762939453,21.350000381469727,19.75,20.100000381469727,45246,0,0
2022-03-08,20.0,21.100000381469727,19.700000762939453,21.049999237060547,105210,0,0
2022-03-09,21.049999237060547,22.100000381469727,21.049999237060547,22.100000381469727,194089,0,0
2022-03-10,22.850000381469727,23.200000762939453,22.149999618530273,22.75,150613,0,0
2022-03-11,23.25,23.850000381469727,21.700000762939453,23.850000381469727,223505,0,0
2022-03-14,24.399999618530273,25.0,24.25,25.0,348740,0,0
2022-03-15,26.25,26.25,25.100000381469727,26.0,390142,0,0
2022-03-16,26.799999237060547,27.299999237060547,26.549999237060547,27.299999237060547,200467,0,0
2022-03-17,28.549999237060547,28.649999618530273,26.049999237060547,26.799999237060547,353735,0,0
2022-03-21,27.350000381469727,27.850000381469727,25.649999618530273,25.799999237060547,151165,0,0
2022-03-22,25.75,26.299999237060547,24.75,25.5,84765,0,0
2022-03-23,25.25,26.75,25.25,26.700000762939453,230036,0,0
2022-03-24,26.950000762939453,27.450000762939453,25.700000762939453,25.950000762939453,72125,0,0
2022-03-25,26.299999237060547,26.299999237060547,24.700000762939453,24.75,65819,0,0
