Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,214.0,225.75,210.14999389648438,224.1999969482422,1095234,0,0
2022-03-02,223.0,227.5,220.35000610351562,224.60000610351562,462781,0,0
2022-03-03,225.14999389648438,232.89999389648438,225.14999389648438,230.6999969482422,743624,0,0
2022-03-04,230.0,230.35000610351562,225.3000030517578,228.14999389648438,281349,0,0
2022-03-07,223.0,225.0,216.9499969482422,221.9499969482422,449176,0,0
2022-03-08,223.10000610351562,228.39999389648438,217.3000030517578,223.1999969482422,640860,0,0
2022-03-09,225.89999389648438,235.0,224.35000610351562,230.89999389648438,1002041,0,0
2022-03-10,238.6999969482422,240.25,233.0500030517578,238.64999389648438,702058,0,0
2022-03-11,237.35000610351562,272.3500061035156,235.10000610351562,266.5,13229105,0,0
2022-03-14,268.3999938964844,280.0,265.79998779296875,277.25,6287769,0,0
2022-03-15,276.29998779296875,298.0,274.5,279.25,6973496,0,0
2022-03-16,284.0,311.8999938964844,281.1000061035156,306.8999938964844,12647410,0,0
2022-03-17,309.70001220703125,313.04998779296875,298.54998779296875,300.8999938964844,5598927,0,0
2022-03-21,304.0,321.8500061035156,302.04998779296875,314.95001220703125,4307768,0,0
2022-03-22,315.04998779296875,324.8999938964844,305.95001220703125,316.45001220703125,2299605,0,0
2022-03-23,315.8500061035156,317.95001220703125,309.20001220703125,311.04998779296875,1158844,0,0
2022-03-24,311.3999938964844,316.0,305.20001220703125,307.3999938964844,1056713,0,0
2022-03-25,308.0,309.6000061035156,296.29998779296875,302.45001220703125,1490414,0,0
