Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,430.0,446.0,430.0,438.5,239991,0,0
2022-02-28,438.0,451.0,426.3500061035156,447.75,356251,0,0
2022-03-02,446.5,454.3999938964844,422.75,424.70001220703125,627830,0,0
2022-03-03,433.0,436.04998779296875,414.75,417.45001220703125,355232,0,0
2022-03-04,410.20001220703125,414.79998779296875,384.04998779296875,406.45001220703125,875788,0,0
2022-03-07,390.20001220703125,394.95001220703125,377.25,381.95001220703125,428359,0,0
2022-03-08,386.79998779296875,388.54998779296875,367.3999938964844,376.54998779296875,395259,0,0
2022-03-09,380.0,382.95001220703125,368.29998779296875,372.45001220703125,399036,0,0
2022-03-10,379.70001220703125,396.0,378.04998779296875,387.3500061035156,347842,0,0
2022-03-11,386.70001220703125,392.0,376.0,378.0,258180,0,0
2022-03-14,378.5,386.79998779296875,377.25,379.20001220703125,342131,0,0
2022-03-15,383.1000061035156,393.0,381.5,389.70001220703125,419659,0,0
2022-03-16,396.8999938964844,398.8999938964844,390.1000061035156,393.45001220703125,200072,0,0
2022-03-17,397.5,407.8999938964844,394.1000061035156,400.75,404926,0,0
2022-03-21,403.0,403.0,390.0,392.45001220703125,199425,0,0
2022-03-22,393.8500061035156,394.5,388.0,390.45001220703125,148216,0,0
2022-03-23,392.6499938964844,406.8999938964844,391.20001220703125,402.75,296404,0,0
2022-03-24,402.8999938964844,408.79998779296875,396.79998779296875,405.70001220703125,368277,0,0
2022-03-25,407.6000061035156,409.8500061035156,400.5,403.1499938964844,322589,0,0
