Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,16800.0,17504.80078125,16800.0,17379.80078125,26214,0,0
2022-02-28,17379.80078125,17774.94921875,17180.0,17556.5,24091,0,0
2022-03-02,17500.0,17500.0,16900.099609375,17200.25,29193,0,0
2022-03-03,17175.0,17485.099609375,17120.44921875,17432.30078125,22904,0,0
2022-03-04,17301.099609375,17648.0,16908.0,17459.400390625,23670,0,0
2022-03-07,17000.25,17549.94921875,17000.25,17415.30078125,23513,0,0
2022-03-08,17416.0,17758.80078125,17285.44921875,17705.849609375,20115,0,0
2022-03-09,17824.94921875,17948.0,17701.0,17833.69921875,13991,0,0
2022-03-10,17900.0,17999.0,17440.0,17496.69921875,15943,0,0
2022-03-11,17505.0,17649.69921875,17124.0,17268.650390625,25377,0,0
2022-03-14,17349.0,17700.0,17000.0,17041.44921875,16615,0,0
2022-03-15,17198.599609375,17294.599609375,17070.0,17203.94921875,15049,0,0
2022-03-16,17307.900390625,17491.900390625,17250.0,17322.400390625,17657,0,0
2022-03-17,17360.0,17498.349609375,17115.0,17257.900390625,14542,0,0
2022-03-21,17398.849609375,17449.0,17144.94921875,17251.900390625,9665,0,0
2022-03-22,17285.94921875,17285.94921875,16650.5,16685.599609375,19462,0,0
2022-03-23,16670.0,16879.900390625,16500.0,16642.05078125,10867,0,0
2022-03-24,16642.05078125,16698.900390625,16400.0,16469.25,9497,0,0
2022-03-25,16501.05078125,16593.75,16000.0,16021.849609375,42472,0,0
