Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,12.449999809265137,12.899999618530273,11.850000381469727,12.0,17462,0,0
2022-03-02,12.399999618530273,12.5,12.0,12.25,15740,0,0
2022-03-03,12.5,12.800000190734863,12.0,12.399999618530273,8931,0,0
2022-03-04,13.0,13.0,11.800000190734863,12.300000190734863,4338,0,0
2022-03-07,12.300000190734863,12.75,12.300000190734863,12.300000190734863,4734,0,0
2022-03-08,12.899999618530273,12.899999618530273,12.199999809265137,12.399999618530273,1737,0,0
2022-03-09,13.0,13.0,12.25,12.399999618530273,1189,0,0
2022-03-10,12.699999809265137,13.0,12.399999618530273,13.0,8798,0,0
2022-03-11,13.0,13.399999618530273,12.350000381469727,13.149999618530273,32939,0,0
2022-03-14,13.5,13.5,12.600000381469727,12.75,7031,0,0
2022-03-15,13.300000190734863,13.300000190734863,12.399999618530273,12.5,14875,0,0
2022-03-16,12.5,12.75,12.300000190734863,12.600000381469727,38506,0,0
2022-03-17,12.600000381469727,12.75,12.25,12.449999809265137,8938,0,0
2022-03-21,12.0,12.949999809265137,12.0,12.350000381469727,10091,0,0
2022-03-22,12.899999618530273,12.899999618530273,12.100000381469727,12.399999618530273,5091,0,0
2022-03-23,12.149999618530273,12.649999618530273,11.800000190734863,12.5,26818,0,0
2022-03-24,12.25,12.75,11.899999618530273,12.050000190734863,62294,0,0
2022-03-25,11.75,12.399999618530273,11.75,12.199999809265137,20907,0,0
