Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,450.8999938964844,477.0,443.1000061035156,470.79998779296875,29421,0,0
2022-02-28,473.0,473.0,455.04998779296875,460.6000061035156,26333,0,0
2022-03-02,459.95001220703125,469.1000061035156,451.0,454.6000061035156,26862,0,0
2022-03-03,456.0,464.3500061035156,450.1000061035156,452.25,29874,0,0
2022-03-04,450.0,455.0,436.1000061035156,439.1499938964844,42499,0,0
2022-03-07,430.0,437.8999938964844,428.6000061035156,431.29998779296875,28660,0,0
2022-03-08,431.0,467.95001220703125,429.54998779296875,463.3500061035156,49633,0,0
2022-03-09,466.8999938964844,478.6499938964844,459.45001220703125,462.54998779296875,46906,0,0
2022-03-10,472.0,473.6000061035156,457.0,459.5,22097,0,0
2022-03-11,456.0,460.79998779296875,442.95001220703125,444.1499938964844,49992,0,0
2022-03-14,446.3999938964844,449.8999938964844,439.5,440.8500061035156,25825,0,0
2022-03-15,442.0,444.20001220703125,432.20001220703125,437.25,121919,0,0
2022-03-16,439.45001220703125,446.5,433.0,436.70001220703125,31733,0,0
2022-03-17,441.95001220703125,447.29998779296875,439.75,442.1000061035156,36775,0,0
2022-03-21,444.3500061035156,451.75,440.0,440.70001220703125,30175,0,0
2022-03-22,440.70001220703125,450.45001220703125,440.70001220703125,444.25,26706,0,0
2022-03-23,445.6499938964844,448.20001220703125,436.1000061035156,438.70001220703125,29186,0,0
2022-03-24,440.8999938964844,444.70001220703125,435.45001220703125,436.8500061035156,48941,0,0
2022-03-25,439.04998779296875,443.1499938964844,426.0,429.6000061035156,43814,0,0
